"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
10661,"T",240427,185849,"0.9585020N",36.754854,1820,0,357
10662,"T",240427,185859,"0.9584900N",36.7548883,1820,3.2,110
10663,"T",240427,185909,"0.9585041N",36.7548753,1818,4.2,314
10664,"T",240427,185919,"0.9585268N",36.75484,1818,3.1,320
10665,"T",240427,185929,"0.9584838N",36.7548716,1819,0,128
10666,"T",240427,185939,"0.9584866N",36.7548725,1818,0,128
10667,"T",240427,185949,"0.9585408N",36.7548381,1818,4.7,322
10668,"T",240427,185959,"0.9585373N",36.7548336,1817,0,147
10669,"T",240427,190009,"0.9585416N",36.7548233,1815,0,147
10670,"T",240427,190019,"0.9585301N",36.754838,1815,4.6,151
10671,"T",240427,190029,"0.9585140N",36.7548256,1816,0,151
10672,"T",240427,190039,"0.9585106N",36.7548233,1816,0,151
10673,"T",240427,190049,"0.9585081N",36.7548353,1816,6.1,88
10674,"T",240427,190059,"0.9584411N",36.7548798,1819,0,158
10675,"T",240427,190109,"0.9584446N",36.7548781,1819,0,158
10676,"T",240427,190119,"0.9584825N",36.7548716,1819,3.2,350
10677,"T",240427,190129,"0.9584785N",36.7548218,1819,1.8,266
10678,"T",240427,190139,"0.9584810N",36.7548208,1818,0,266
10679,"T",240427,190149,"0.9584825N",36.7548233,1818,0,266
10680,"T",240427,190159,"0.9584780N",36.7548375,1818,0,99
10681,"T",240427,190209,"0.9584755N",36.7548376,1818,0,99
10682,"T",240427,190219,"0.9584846N",36.754828,1817,5.8,296
10683,"T",240427,190229,"0.9584915N",36.7547815,1817,3.4,236
10684,"T",240427,190239,"0.9584680N",36.7548243,1817,0,88
10685,"T",240427,190249,"0.9584646N",36.7548253,1817,0,88
10686,"T",240427,190259,"0.9584603N",36.7548251,1817,0,88
10687,"T",240427,190309,"0.9584586N",36.754825,1817,0,88
10688,"T",240427,190319,"0.9584593N",36.7548243,1817,0,88
10689,"T",240427,190329,"0.9584605N",36.754824,1817,0,88
10690,"T",240427,190339,"0.9584606N",36.754806,1817,3,88
10691,"T",240427,190349,"0.9584601N",36.7547941,1817,0,336
10692,"T",240427,190359,"0.9584613N",36.7547966,1817,0,336
10693,"T",240427,190409,"0.9584638N",36.7547963,1816,0,336
10694,"T",240427,190419,"0.9584648N",36.7547966,1816,0,336
10695,"T",240427,190429,"0.9584648N",36.754797,1816,0,336
10696,"T",240427,190439,"0.9584923N",36.7548006,1816,0,336
10697,"T",240427,190449,"0.9584871N",36.7548,1816,0,336
10698,"T",240427,190459,"0.9584846N",36.7548003,1816,0,336
10699,"T",240427,190509,"0.9584833N",36.754801,1816,0,336
10700,"T",240427,190519,"0.9584816N",36.7548013,1816,0,336
10701,"T",240427,190529,"0.9584800N",36.754801,1816,0,336
10702,"T",240427,190539,"0.9584791N",36.7548011,1816,0,336
10703,"T",240427,190549,"0.9584788N",36.7548015,1816,0,336
10704,"T",240427,190559,"0.9584785N",36.7548013,1816,0,336
10705,"T",240427,190609,"0.9584776N",36.7548013,1816,0,336
10706,"T",240427,190619,"0.9584778N",36.7548013,1816,0,336
10707,"T",240427,190629,"0.9584780N",36.7548016,1816,0,336
10708,"T",240427,190639,"0.9584771N",36.7548023,1816,0,336
10709,"T",240427,190649,"0.9584768N",36.7548021,1816,0,336
10710,"T",240427,190659,"0.9584760N",36.7548015,1816,0,336
10711,"T",240427,190709,"0.9584750N",36.7548006,1817,0,336
10712,"T",240427,190719,"0.9584743N",36.7548,1817,0,336
10713,"T",240427,190729,"0.9584810N",36.7548073,1817,0,336
10714,"T",240427,190739,"0.9585045N",36.754764,1819,0,282
10715,"T",240427,190749,"0.9584658N",36.7547513,1817,3.6,153
10716,"T",240427,190759,"0.9584336N",36.7547575,1817,0,153
10717,"T",240427,190809,"0.9584375N",36.754769,1818,3.9,46
10718,"T",240427,190819,"0.9584391N",36.7547703,1818,0,46
10719,"T",240427,190829,"0.9584383N",36.7547705,1818,0,46
10720,"T",240427,190839,"0.9584391N",36.7547696,1818,0,46
10721,"T",240427,190849,"0.9584380N",36.7547703,1818,0,46
10722,"T",240427,190859,"0.9584370N",36.7547715,1818,0,46
10723,"T",240427,190909,"0.9584363N",36.7547721,1818,0,46
10724,"T",240427,190919,"0.9584355N",36.754772,1818,0,46
10725,"T",240427,190929,"0.9584166N",36.7547763,1819,0,46
10726,"T",240427,190939,"0.9584160N",36.7547781,1819,0,46
10727,"T",240427,190949,"0.9584143N",36.75478,1819,0,46
10728,"T",240427,190959,"0.9584126N",36.7547816,1819,0,46
10729,"T",240427,191009,"0.9584125N",36.7547818,1819,0,46
10730,"T",240427,191019,"0.9584125N",36.7547808,1819,0,46
10731,"T",240427,191029,"0.9584121N",36.7547801,1819,0,46
10732,"T",240427,191039,"0.9584121N",36.7547795,1819,0,46
10733,"T",240427,191049,"0.9584121N",36.7547795,1819,0,46
10734,"T",240427,191059,"0.9584128N",36.754779,1819,0,46
10735,"T",240427,191109,"0.9584135N",36.7547786,1819,0,46
10736,"T",240427,191119,"0.9584135N",36.7547788,1819,0,46
10737,"T",240427,191129,"0.9584135N",36.7547781,1819,0,46
10738,"T",240427,191139,"0.9584123N",36.754778,1819,0,46
10739,"T",240427,191149,"0.9584120N",36.7547775,1819,0,46
10740,"T",240427,191159,"0.9584111N",36.7547773,1819,0,46
10741,"T",240427,191209,"0.9584105N",36.7547766,1819,0,46
10742,"T",240427,191219,"0.9584101N",36.754776,1819,0,46
10743,"T",240427,191229,"0.9584101N",36.7547763,1819,0,46
10744,"T",240427,191239,"0.9584100N",36.7547763,1819,0,46
10745,"T",240427,191249,"0.9584100N",36.7547765,1819,0,46
10746,"T",240427,191259,"0.9584125N",36.7547791,1819,0,46
10747,"T",240427,191309,"0.9583940N",36.7547985,1820,0,46
10748,"T",240427,191319,"0.9583993N",36.7548045,1820,0,46
10749,"T",240427,191329,"0.9584033N",36.754808,1820,0,46
10750,"T",240427,191339,"0.9584051N",36.7548101,1820,0,46
10751,"T",240427,191349,"0.9584051N",36.7548098,1820,0,46
10752,"T",240427,191359,"0.9584045N",36.7548088,1820,0,46
10753,"T",240427,191409,"0.9584050N",36.7548081,1820,0,46
10754,"T",240427,191419,"0.9584046N",36.7548096,1820,0,46
10755,"T",240427,191429,"0.9584163N",36.7548185,1820,0,46
10756,"T",240427,191439,"0.9584210N",36.7548185,1820,0,46
10757,"T",240427,191449,"0.9584248N",36.7548225,1820,0,46
10758,"T",240427,191459,"0.9584378N",36.7548283,1820,0,46
10759,"T",240427,191509,"0.9584460N",36.7547951,1820,2.8,279
10760,"T",240427,191519,"0.9584510N",36.7547888,1820,0,279
10761,"T",240427,191529,"0.9584488N",36.7547878,1820,0,279
10762,"T",240427,191539,"0.9584473N",36.7547863,1820,0,279
10763,"T",240427,191549,"0.9584466N",36.754774,1821,0,279
10764,"T",240427,191559,"0.9584320N",36.7547715,1819,4.3,181
10765,"T",240427,191609,"0.9584290N",36.7548291,1819,2.1,55
10766,"T",240427,191619,"0.9584308N",36.7548316,1819,0,55
10767,"T",240427,191629,"0.9584338N",36.7548338,1819,0,55
10768,"T",240427,191639,"0.9584371N",36.7548348,1818,0,55
10769,"T",240427,191649,"0.9584395N",36.7548356,1818,0,55
10770,"T",240427,191659,"0.9584420N",36.7548363,1818,0,55
10771,"T",240427,191709,"0.9584685N",36.7548306,1818,4.8,10
10772,"T",240427,191719,"0.9584941N",36.7548393,1818,0,10
10773,"T",240427,191729,"0.9584986N",36.7548403,1818,0,10
10774,"T",240427,191739,"0.9585056N",36.7548408,1818,0,10
10775,"T",240427,191749,"0.9585051N",36.7548338,1818,0.9,10
10776,"T",240427,191759,"0.9585133N",36.7548346,1818,0,10
10777,"T",240427,191809,"0.9585201N",36.7548361,1818,0,10
10778,"T",240427,191819,"0.9585243N",36.7548366,1818,0,10
10779,"T",240427,191829,"0.9585283N",36.7548356,1818,0,10
10780,"T",240427,191839,"0.9585306N",36.7548355,1818,0,10
10781,"T",240427,191849,"0.9585240N",36.7548475,1819,1,10
10782,"T",240427,191859,"0.9585395N",36.7548566,1818,1.8,10
10783,"T",240427,191909,"0.9585301N",36.7548781,1819,0,10
10784,"T",240427,191919,"0.9585330N",36.7548783,1819,0,10
10785,"T",240427,191929,"0.9585345N",36.7548811,1818,0,10
10786,"T",240427,191939,"0.9585346N",36.7548825,1818,0,10
10787,"T",240427,191949,"0.9585358N",36.7548831,1818,0,10
10788,"T",240427,191959,"0.9585361N",36.754883,1818,0,10
10789,"T",240427,192009,"0.9585356N",36.7548828,1818,0,10
10790,"T",240427,192019,"0.9585355N",36.7548831,1818,0,10
10791,"T",240427,192029,"0.9585358N",36.7548836,1818,0,10
10792,"T",240427,192039,"0.9585360N",36.754884,1818,0,10
10793,"T",240427,192049,"0.9585368N",36.7548846,1818,0,10
10794,"T",240427,192059,"0.9585380N",36.754885,1818,0,10
10795,"T",240427,192109,"0.9585385N",36.7548846,1818,0,10
10796,"T",240427,192119,"0.9585385N",36.7548841,1818,0,10
10797,"T",240427,192129,"0.9585378N",36.7548843,1818,0,10
10798,"T",240427,192139,"0.9585373N",36.7548853,1817,0,10
10799,"T",240427,192149,"0.9585376N",36.7548853,1817,0,10
10800,"T",240427,192159,"0.9585380N",36.7548856,1817,0,10
10801,"T",240427,192209,"0.9585228N",36.7548925,1818,2.9,161
10802,"T",240427,192219,"0.9584510N",36.7548973,1819,3.6,189
10803,"T",240427,192229,"0.9583778N",36.7548678,1819,2.6,208
10804,"T",240427,192239,"0.9583718N",36.754855,1819,0,208
10805,"T",240427,192249,"0.9583723N",36.7548553,1819,0,208
10806,"T",240427,192259,"0.9583715N",36.754856,1819,0,208
10807,"T",240427,192309,"0.9583696N",36.7548556,1819,0,208
10808,"T",240427,192319,"0.9583686N",36.7548558,1819,0,208
10809,"T",240427,192329,"0.9583691N",36.7548566,1819,0,208
10810,"T",240427,192339,"0.9583698N",36.754857,1819,0,208
10811,"T",240427,192349,"0.9583703N",36.7548576,1819,0,208
10812,"T",240427,192359,"0.9583703N",36.7548581,1818,0,208
10813,"T",240427,192409,"0.9583700N",36.7548581,1818,0,208
10814,"T",240427,192419,"0.9583698N",36.7548586,1818,0,208
10815,"T",240427,192429,"0.9583696N",36.7548595,1818,0,208
10816,"T",240427,192439,"0.9583693N",36.7548603,1818,0,208
10817,"T",240427,192449,"0.9583685N",36.7548613,1818,0,208
10818,"T",240427,192459,"0.9583688N",36.7548618,1818,0,208
10819,"T",240427,192509,"0.9583693N",36.7548626,1818,0,208
10820,"T",240427,192519,"0.9583696N",36.7548626,1818,0,208
10821,"T",240427,192529,"0.9583700N",36.7548628,1818,0,208
10822,"T",240427,192539,"0.9583713N",36.754863,1818,0.6,208
10823,"T",240427,192549,"0.9583715N",36.7548646,1818,0,208
10824,"T",240427,192559,"0.9583846N",36.7548666,1818,1.6,208
10825,"T",240427,192609,"0.9583833N",36.7548683,1818,0,208
10826,"T",240427,192619,"0.9583808N",36.7548688,1818,0,208
10827,"T",240427,192629,"0.9583788N",36.7548693,1818,0,208
10828,"T",240427,192639,"0.9583780N",36.7548703,1818,0,208
10829,"T",240427,192649,"0.9583776N",36.7548713,1818,0,208
10830,"T",240427,192659,"0.9583778N",36.7548716,1818,0,208
10831,"T",240427,192709,"0.9584258N",36.7548498,1818,2.5,337
10832,"T",240427,192719,"0.9584243N",36.754847,1818,0,337
10833,"T",240427,192729,"0.9584233N",36.7548446,1818,0,337
10834,"T",240427,192739,"0.9584545N",36.754827,1818,3.4,337
10835,"T",240427,192749,"0.9584970N",36.7548246,1818,0,0
10836,"T",240427,192759,"0.9584965N",36.7548248,1817,0,0
10837,"T",240427,192809,"0.9584963N",36.7548243,1817,0,0
10838,"T",240427,192819,"0.9584950N",36.7548218,1817,0,0
10839,"T",240427,192829,"0.9584940N",36.7548196,1817,0,0
10840,"T",240427,192839,"0.9584935N",36.7548191,1817,0,0
10841,"T",240427,192849,"0.9584935N",36.7548188,1817,0,0
10842,"T",240427,192859,"0.9584930N",36.7548196,1817,0,0
10843,"T",240427,192909,"0.9584925N",36.7548203,1817,0,0
10844,"T",240427,192919,"0.9584915N",36.7548206,1817,0,0
10845,"T",240427,192929,"0.9584903N",36.7548213,1818,0,0
10846,"T",240427,192939,"0.9584888N",36.754822,1818,0,0
10847,"T",240427,192949,"0.9584876N",36.7548225,1818,0,0
10848,"T",240427,192959,"0.9584868N",36.7548225,1818,0,0
10849,"T",240427,193009,"0.9584861N",36.7548223,1818,0,0
10850,"T",240427,193019,"0.9584808N",36.754826,1818,0,0
10851,"T",240427,193029,"0.9584773N",36.7548253,1818,0,0
10852,"T",240427,193039,"0.9584745N",36.7548218,1818,0,0
10853,"T",240427,193049,"0.9584715N",36.7548185,1818,0,0
10854,"T",240427,193059,"0.9584698N",36.754818,1818,0,0
10855,"T",240427,193109,"0.9584683N",36.7548171,1818,0,0
10856,"T",240427,193119,"0.9584675N",36.754817,1818,0,0
10857,"T",240427,193129,"0.9584670N",36.7548163,1818,0,0
10858,"T",240427,193139,"0.9584660N",36.7548155,1818,0,0
10859,"T",240427,193149,"0.9584655N",36.7548145,1818,0,0
10860,"T",240427,193159,"0.9584650N",36.7548133,1818,0,0
10861,"T",240427,193209,"0.9584643N",36.754812,1818,0,0
10862,"T",240427,193219,"0.9584636N",36.7548108,1818,0,0
10863,"T",240427,193229,"0.9584623N",36.7548336,1818,0,0
10864,"T",240427,193239,"0.9584618N",36.7548333,1819,0,0
10865,"T",240427,193249,"0.9584501N",36.7548505,1819,2.8,0
10866,"T",240427,193259,"0.9584070N",36.7549193,1820,3.5,108
10867,"T",240427,193309,"0.9583988N",36.7549453,1820,0,108
10868,"T",240427,193319,"0.9584038N",36.7549293,1820,0,108
10869,"T",240427,193329,"0.9584135N",36.7549323,1820,0,108
10870,"T",240427,193339,"0.9584198N",36.7549366,1819,0,108
10871,"T",240427,193349,"0.9584238N",36.7549381,1819,0,108
10872,"T",240427,193359,"0.9584265N",36.7549371,1819,0,108
10873,"T",240427,193409,"0.9584281N",36.754937,1819,0,108
10874,"T",240427,193419,"0.9584308N",36.7549376,1819,0,108
10875,"T",240427,193429,"0.9584320N",36.7549381,1819,0,108
10876,"T",240427,193439,"0.9584323N",36.7549386,1819,0,108
10877,"T",240427,193449,"0.9584338N",36.7549388,1819,0,108
10878,"T",240427,193459,"0.9584356N",36.7549386,1819,0,108
10879,"T",240427,193509,"0.9584371N",36.7549388,1818,0,108
10880,"T",240427,193519,"0.9584388N",36.754939,1818,0,108
10881,"T",240427,193529,"0.9584403N",36.7549391,1818,0,108
10882,"T",240427,193539,"0.9584413N",36.7549396,1818,0,108
10883,"T",240427,193549,"0.9584425N",36.7549406,1818,0,108
10884,"T",240427,193559,"0.9584438N",36.754941,1818,0,108
10885,"T",240427,193609,"0.9584453N",36.7549406,1818,0,108
10886,"T",240427,193619,"0.9584468N",36.75494,1818,0,108
10887,"T",240427,193629,"0.9584481N",36.7549391,1818,0,108
10888,"T",240427,193639,"0.9584490N",36.7549386,1818,0,108
10889,"T",240427,193649,"0.9584491N",36.7549386,1818,0,108
10890,"T",240427,193659,"0.9584491N",36.754939,1818,0,108
10891,"T",240427,193709,"0.9584495N",36.7549396,1818,0,108
10892,"T",240427,193719,"0.9584495N",36.7549398,1818,0,108
10893,"T",240427,193729,"0.9584498N",36.7549398,1818,0,108
10894,"T",240427,193739,"0.9584505N",36.7549398,1818,0,108
10895,"T",240427,193749,"0.9584518N",36.75494,1818,0,108
10896,"T",240427,193759,"0.9584533N",36.7549395,1818,0,108
10897,"T",240427,193809,"0.9584545N",36.7549391,1818,0,108
10898,"G",240427,195319,"0.9584361N",36.7549273,1816,0,0
10899,"T",240427,195329,"0.9584401N",36.754926,1818,0,0
10900,"T",240427,195339,"0.9584453N",36.7549313,1818,0,0
10901,"T",240427,195349,"0.9584470N",36.7549346,1817,0,0
10902,"T",240427,195359,"0.9584470N",36.7549343,1817,0,0
10903,"T",240427,195409,"0.9584470N",36.7549321,1817,0,0
10904,"T",240427,195419,"0.9584485N",36.754931,1816,0,0
10905,"T",240427,195429,"0.9584481N",36.754931,1816,0,0
10906,"T",240427,195439,"0.9584488N",36.7549305,1816,0,0
10907,"T",240427,195449,"0.9584503N",36.7549296,1816,0,0
10908,"T",240427,195459,"0.9584516N",36.7549295,1816,0,0
10909,"T",240427,195509,"0.9585885N",36.7548433,1828,0,315
10910,"T",240427,195519,"0.9585355N",36.7548726,1823,0,315
10911,"T",240427,195529,"0.9585153N",36.7548876,1821,0,315
10912,"T",240427,195539,"0.9585198N",36.7549113,1820,2.4,315
10913,"T",240427,195549,"0.9585120N",36.7549436,1821,0,315
10914,"T",240427,195559,"0.9585005N",36.7549506,1820,0,315
10915,"T",240427,195609,"0.9584806N",36.7549458,1820,0,315
10916,"T",240427,195619,"0.9584666N",36.7549365,1819,0,315
10917,"T",240427,195629,"0.9584595N",36.7549348,1820,0,315
10918,"T",240427,195639,"0.9584593N",36.754933,1820,0,315
10919,"T",240427,195649,"0.9584580N",36.7549276,1820,0,315
10920,"T",240427,195659,"0.9584590N",36.7549273,1820,0,315
10921,"T",240427,195709,"0.9584550N",36.7549193,1820,2.4,315
10922,"T",240427,195719,"0.9584491N",36.754913,1820,0,315
10923,"T",240427,195729,"0.9584111N",36.7548896,1821,2.4,315
10924,"T",240427,195739,"0.9583596N",36.7548423,1821,2.5,315
10925,"T",240427,195749,"0.9583355N",36.7548151,1821,0,315
10926,"T",240427,195759,"0.9583336N",36.754812,1821,0,315
10927,"T",240427,195809,"0.9583320N",36.7548098,1821,0,315
10928,"T",240427,195819,"0.9583256N",36.7548253,1822,0,315
10929,"T",240427,195829,"0.9583385N",36.7548458,1822,0,18
10930,"T",240427,195839,"0.9583281N",36.7548483,1822,0,18
10931,"T",240427,195849,"0.9583253N",36.7548458,1822,0,18
10932,"T",240427,195859,"0.9583251N",36.7548445,1822,0,18
10933,"T",240427,195909,"0.9583248N",36.7548435,1822,0,18
10934,"T",240427,195919,"0.9583245N",36.7548428,1822,0,18
10935,"T",240427,195929,"0.9583246N",36.754842,1822,0,18
10936,"T",240427,195939,"0.9583248N",36.754841,1822,0,18
10937,"T",240427,195949,"0.9583248N",36.7548403,1822,0,18
10938,"T",240427,195959,"0.9583248N",36.7548406,1822,0,18
10939,"T",240427,200009,"0.9583245N",36.7548411,1822,0,18
10940,"T",240427,200019,"0.9583248N",36.7548415,1822,0,18
10941,"T",240427,200029,"0.9583366N",36.7548458,1822,0,18
10942,"T",240427,200039,"0.9583371N",36.7548481,1822,0,18
10943,"T",240427,200049,"0.9583378N",36.7548496,1822,0,18
10944,"T",240427,200059,"0.9583381N",36.7548498,1822,0,18
10945,"T",240427,200109,"0.9583916N",36.7548201,1822,3.2,321
10946,"T",240427,200119,"0.9584156N",36.7548195,1822,0,321
10947,"T",240427,200129,"0.9584723N",36.7548226,1822,0,321
10948,"T",240427,200139,"0.9584758N",36.7548238,1822,0,321
10949,"T",240427,200149,"0.9584776N",36.7548235,1822,0,321
10950,"T",240427,200159,"0.9584788N",36.754823,1823,0,321
10951,"T",240427,200209,"0.9584796N",36.7548231,1823,0,321
10952,"T",240427,200219,"0.9584811N",36.7548235,1823,0,321
10953,"T",240427,200229,"0.9584821N",36.7548248,1823,0,321
10954,"T",240427,200239,"0.9584823N",36.7548253,1823,0,321
10955,"T",240427,200249,"0.9584816N",36.7548251,1823,0,321
10956,"T",240427,200259,"0.9584808N",36.7548243,1823,0,321
10957,"T",240427,200309,"0.9584816N",36.754824,1823,0,321
10958,"T",240427,200319,"0.9584815N",36.7548236,1823,0,321
10959,"T",240427,200329,"0.9584801N",36.7548238,1823,0,321
10960,"T",240427,200339,"0.9584796N",36.7548243,1823,0,321
10961,"T",240427,200349,"0.9584786N",36.754824,1823,0,321
10962,"T",240427,200359,"0.9584776N",36.7548236,1823,0,321
10963,"T",240427,200409,"0.9584780N",36.754824,1823,0,321
10964,"T",240427,200419,"0.9584780N",36.7548233,1823,0,321
10965,"T",240427,200429,"0.9584775N",36.7548225,1823,0,321
10966,"T",240427,200439,"0.9584761N",36.7548218,1823,0,321
10967,"T",240427,200449,"0.9584743N",36.7548211,1823,0,321
10968,"T",240427,200459,"0.9584733N",36.7548203,1823,0,321
10969,"T",240427,200509,"0.9584725N",36.7548193,1823,0,321
10970,"T",240427,200519,"0.9584730N",36.7548193,1823,0,321
10971,"T",240427,200529,"0.9584733N",36.7548196,1823,0,321
10972,"T",240427,200539,"0.9584738N",36.7548198,1823,0,321
10973,"T",240427,200549,"0.9584775N",36.7548163,1823,0,321
10974,"T",240427,200559,"0.9584796N",36.7548168,1823,0,321
10975,"T",240427,200609,"0.9584815N",36.7548155,1823,0,321
10976,"T",240427,200619,"0.9584823N",36.7548158,1824,0,321
10977,"T",240427,200629,"0.9584830N",36.7548156,1824,0,321
10978,"T",240427,200639,"0.9584841N",36.7548158,1824,0,321
10979,"T",240427,200649,"0.9584850N",36.754816,1824,0,321
10980,"T",240427,200659,"0.9584848N",36.7548158,1824,0,321
10981,"T",240427,200709,"0.9584846N",36.7548161,1824,0,321
10982,"T",240427,200719,"0.9584846N",36.7548166,1824,0,321
10983,"T",240427,200729,"0.9584855N",36.7548171,1824,0,321
10984,"T",240427,200739,"0.9584860N",36.7548175,1824,0,321
10985,"T",240427,200749,"0.9584900N",36.7548195,1824,1.6,321
10986,"T",240427,200759,"0.9584911N",36.75482,1824,0,321
10987,"T",240427,200809,"0.9584911N",36.7548203,1824,0,321
10988,"T",240427,200819,"0.9584910N",36.7548211,1824,0,321
10989,"T",240427,200829,"0.9584908N",36.7548218,1824,0,321
10990,"T",240427,200839,"0.9584913N",36.7548216,1824,0,321
10991,"T",240427,200849,"0.9584918N",36.7548215,1824,0,321
10992,"T",240427,200859,"0.9584921N",36.7548215,1824,0,321
10993,"T",240427,200909,"0.9584928N",36.754821,1824,0,321
10994,"T",240427,200919,"0.9584930N",36.7548203,1824,0,321
10995,"T",240427,200929,"0.9584926N",36.7548195,1824,0,321
10996,"T",240427,200939,"0.9584925N",36.7548193,1824,0,321
10997,"T",240427,200949,"0.9584926N",36.7548183,1824,0,321
10998,"T",240427,200959,"0.9584923N",36.7548175,1824,0,321
10999,"T",240427,201009,"0.9584925N",36.7548165,1824,0,321
11000,"T",240427,201019,"0.9584910N",36.7548236,1824,0,96
11001,"T",240427,201029,"0.9584906N",36.7548211,1824,0,96
11002,"T",240427,201039,"0.9584901N",36.7548196,1824,0,96
11003,"T",240427,201049,"0.9584898N",36.7548183,1824,0,96
11004,"T",240427,201059,"0.9584895N",36.7548418,1824,0,90
11005,"T",240427,201109,"0.9584875N",36.7548385,1824,0,90
11006,"T",240427,201119,"0.9584888N",36.7548358,1824,0,90
11007,"T",240427,201129,"0.9584906N",36.7548345,1824,0,90
11008,"T",240427,201139,"0.9584916N",36.7548335,1824,0,90
11009,"T",240427,201149,"0.9584913N",36.7548325,1824,0,90
11010,"T",240427,201159,"0.9584906N",36.7548313,1824,0,90
11011,"T",240427,201209,"0.9584906N",36.75483,1824,0,90
11012,"T",240427,201219,"0.9584905N",36.754829,1824,0,90
11013,"T",240427,201229,"0.9584910N",36.7548278,1824,0,90
11014,"T",240427,201239,"0.9584916N",36.7548263,1824,0,90
11015,"T",240427,201249,"0.9584916N",36.7548246,1824,0,90
11016,"T",240427,201259,"0.9584965N",36.7548488,1824,2.2,90
11017,"T",240427,201309,"0.9584863N",36.7548855,1823,0,90
11018,"T",240427,201319,"0.9584850N",36.7548835,1823,0,90
11019,"T",240427,201329,"0.9584825N",36.7548813,1823,0,90
11020,"T",240427,201339,"0.9584795N",36.7548801,1823,0,90
11021,"T",240427,201349,"0.9584768N",36.7548706,1823,0,90
11022,"T",240427,201359,"0.9584403N",36.7549096,1823,3,90
11023,"T",240427,201409,"0.9584275N",36.7549281,1823,0,90
11024,"T",240427,201419,"0.9584251N",36.7549265,1823,0,90
11025,"T",240427,201429,"0.9584235N",36.7549251,1823,0,90
11026,"T",240427,201439,"0.9584220N",36.7549245,1823,0,90
11027,"T",240427,201449,"0.9584213N",36.754925,1823,0,90
11028,"T",240427,201459,"0.9584205N",36.7549251,1823,0,90
11029,"T",240427,201509,"0.9584195N",36.7549255,1823,0,90
11030,"T",240427,201519,"0.9584188N",36.7549248,1823,0,90
11031,"T",240427,201529,"0.9584181N",36.7549246,1824,0,90
11032,"T",240427,201539,"0.9584171N",36.7549246,1824,0,90
11033,"T",240427,201549,"0.9584168N",36.7549245,1824,0,90
11034,"T",240427,201559,"0.9584160N",36.754924,1824,0,90
11035,"T",240427,201609,"0.9584161N",36.7549241,1824,0,90
11036,"T",240427,201619,"0.9584168N",36.7549248,1824,0,90
11037,"T",240427,201629,"0.9584170N",36.754926,1824,0,90
11038,"T",240427,201639,"0.9584180N",36.7549256,1824,0,90
11039,"T",240427,201649,"0.9584195N",36.7549253,1824,0,90
11040,"T",240427,201659,"0.9584205N",36.7549256,1824,0,90
11041,"T",240427,201709,"0.9584205N",36.7549253,1824,0,90
11042,"T",240427,201719,"0.9584211N",36.7549253,1824,0,90
11043,"T",240427,201729,"0.9584213N",36.7549256,1824,0,90
11044,"T",240427,201739,"0.9584215N",36.7549261,1824,0,90
11045,"T",240427,201749,"0.9584216N",36.754927,1825,0,90
11046,"T",240427,201759,"0.9584213N",36.7549275,1825,0,90
11047,"T",240427,201809,"0.9584211N",36.7549275,1825,0,90
11048,"T",240427,201819,"0.9584211N",36.7549273,1825,0,90
11049,"T",240427,201829,"0.9584216N",36.7549273,1825,0,90
11050,"T",240427,201839,"0.9584218N",36.7549276,1825,0,90
11051,"T",240427,201849,"0.9584218N",36.7549273,1825,0,90
11052,"T",240427,201859,"0.9584223N",36.7549268,1825,0,90
11053,"G",240427,202116,"0.9584650N",36.7549023,1825,0.3,0
11054,"T",240427,202126,"0.9584588N",36.7549216,1827,0,0
11055,"T",240427,202136,"0.9584623N",36.754929,1827,0,0
11056,"T",240427,202146,"0.9584585N",36.7549268,1827,0,0
11057,"T",240427,202156,"0.9584566N",36.754926,1826,0,0
11058,"T",240427,202157,"0.9584568N",36.7549258,1826,0,0
11059,"T",240427,202158,"0.9584568N",36.7549258,1826,0,0
11060,"T",240427,202159,"0.9584568N",36.754926,1826,0,0
11061,"T",240427,202209,"0.9584565N",36.7549256,1825,0,0
11062,"T",240427,202219,"0.9584575N",36.754926,1825,0,0
11063,"T",240427,202229,"0.9584578N",36.7549256,1824,0,0
11064,"T",240427,202239,"0.9583803N",36.7548151,1843,0,240
11065,"T",240427,202249,"0.9583780N",36.754817,1851,1.2,240
11066,"T",240427,202259,"0.9583653N",36.754834,1852,0,240
11067,"T",240427,202309,"0.9583563N",36.7548618,1848,0,240
11068,"T",240427,202319,"0.9583613N",36.7548785,1845,0,240
11069,"T",240427,202329,"0.9583643N",36.754892,1842,0,240
11070,"T",240427,202339,"0.9583666N",36.7548996,1840,0,240
11071,"T",240427,202349,"0.9583753N",36.7549063,1839,0,240
11072,"T",240427,202359,"0.9583788N",36.7549101,1837,0,240
11073,"T",240427,202409,"0.9583791N",36.7549095,1837,0,240
11074,"T",240427,202419,"0.9583788N",36.7549078,1837,0,240
11075,"T",240427,202429,"0.9583800N",36.7549085,1837,0,240
11076,"T",240427,202439,"0.9583815N",36.754909,1836,0,240
11077,"T",240427,202449,"0.9583826N",36.7549086,1836,0,240
11078,"T",240427,202459,"0.9583833N",36.7549081,1835,0,240
11079,"T",240427,202509,"0.9583848N",36.7549078,1835,0,240
11080,"T",240427,202519,"0.9583865N",36.7549081,1835,0,240
11081,"T",240427,202529,"0.9583883N",36.7549083,1835,0,240
11082,"T",240427,202539,"0.9583898N",36.754909,1835,0,240
