"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-06-13 11:42:07,1.342998,37.20053,1153,5,0.699999988079071,c(37.20053, 1.342998)
2024-06-13 11:42:10,1.342996,37.200528,1153,6,0.699999988079071,c(37.200528, 1.342996)
2024-06-13 11:42:13,1.342998,37.200528,1153,6,0.699999988079071,c(37.200528, 1.342998)
2024-06-13 11:42:16,1.342998,37.200526,1153,7,0.699999988079071,c(37.200526, 1.342998)
2024-06-13 11:42:19,1.342996,37.200525,1153,8,0.699999988079071,c(37.200525, 1.342996)
2024-06-13 11:42:22,1.342996,37.200523,1153,6,0.699999988079071,c(37.200523, 1.342996)
2024-06-13 11:42:25,1.342996,37.20052,1153,7,0.699999988079071,c(37.20052, 1.342996)
2024-06-13 11:42:28,1.342996,37.200516,1153,2,0.699999988079071,c(37.200516, 1.342996)
2024-06-13 11:42:31,1.343,37.200513,1153,2,0.699999988079071,c(37.200513, 1.343)
2024-06-13 11:42:34,1.343001,37.200511,1153,6,0.699999988079071,c(37.200511, 1.343001)
2024-06-13 11:42:37,1.343001,37.200508,1153,2,0.699999988079071,c(37.200508, 1.343001)
2024-06-13 11:42:40,1.343001,37.200505,1153,2,0.699999988079071,c(37.200505, 1.343001)
2024-06-13 11:42:43,1.343001,37.2005,1153,5,0.699999988079071,c(37.2005, 1.343001)
2024-06-13 11:42:46,1.343001,37.200498,1153.1,7,0.699999988079071,c(37.200498, 1.343001)
2024-06-13 11:42:49,1.343003,37.200498,1153.1,6,0.699999988079071,c(37.200498, 1.343003)
2024-06-13 11:42:52,1.343003,37.200498,1153.1,2,0.699999988079071,c(37.200498, 1.343003)
2024-06-13 11:42:55,1.343001,37.200496,1153.1,0,0.699999988079071,c(37.200496, 1.343001)
2024-06-13 11:42:58,1.343,37.200495,1153.1,0,0.699999988079071,c(37.200495, 1.343)
2024-06-13 11:43:01,1.342998,37.200491,1153.1,3,0.699999988079071,c(37.200491, 1.342998)
2024-06-13 11:43:04,1.342998,37.200491,1153.1,3,0.699999988079071,c(37.200491, 1.342998)
2024-06-13 11:43:07,1.343,37.200491,1153.1,2,0.699999988079071,c(37.200491, 1.343)
2024-06-13 11:43:10,1.342998,37.200491,1153.1,0,0.699999988079071,c(37.200491, 1.342998)
2024-06-13 11:43:13,1.342998,37.200493,1153.1,1,0.699999988079071,c(37.200493, 1.342998)
2024-06-13 11:43:16,1.342998,37.200495,1153.1,0,0.699999988079071,c(37.200495, 1.342998)
2024-06-13 11:43:19,1.343001,37.200498,1153.1,0,0.699999988079071,c(37.200498, 1.343001)
2024-06-13 11:43:22,1.343001,37.200501,1153.1,0,0.699999988079071,c(37.200501, 1.343001)
2024-06-13 11:43:25,1.343001,37.200503,1153.1,0,0.699999988079071,c(37.200503, 1.343001)
2024-06-13 11:43:28,1.343003,37.200505,1153.1,0,0.699999988079071,c(37.200505, 1.343003)
2024-06-13 11:43:31,1.343005,37.20051,1153.1,0,0.699999988079071,c(37.20051, 1.343005)
2024-06-13 11:43:34,1.343006,37.200513,1153.1,4,0.699999988079071,c(37.200513, 1.343006)
2024-06-13 11:43:37,1.343005,37.200513,1153.1,0,0.699999988079071,c(37.200513, 1.343005)
2024-06-13 11:43:40,1.343001,37.200513,1153.1,0,0.699999988079071,c(37.200513, 1.343001)
2024-06-13 11:43:43,1.342998,37.200511,1153.1,0,0.699999988079071,c(37.200511, 1.342998)
2024-06-13 11:43:46,1.342996,37.20051,1153.1,0,0.699999988079071,c(37.20051, 1.342996)
2024-06-13 11:43:49,1.342995,37.200508,1153.1,0,0.699999988079071,c(37.200508, 1.342995)
2024-06-13 11:43:52,1.342991,37.200506,1153.1,0,0.800000011920929,c(37.200506, 1.342991)
2024-06-13 11:43:55,1.342986,37.200506,1153.1,0,0.899999976158142,c(37.200506, 1.342986)
2024-06-13 11:43:58,1.342981,37.200506,1153.1,0,0.699999988079071,c(37.200506, 1.342981)
2024-06-13 11:44:01,1.342978,37.200506,1153.1,0,0.800000011920929,c(37.200506, 1.342978)
2024-06-13 11:44:04,1.342978,37.200503,1153.1,0,0.800000011920929,c(37.200503, 1.342978)
2024-06-13 11:44:07,1.342981,37.200498,1153.1,1,0.800000011920929,c(37.200498, 1.342981)
2024-06-13 11:44:10,1.342983,37.200498,1153.1,0,0.800000011920929,c(37.200498, 1.342983)
2024-06-13 11:44:13,1.342985,37.200501,1153.1,0,0.800000011920929,c(37.200501, 1.342985)
2024-06-13 11:44:16,1.342986,37.200503,1153.1,2,0.899999976158142,c(37.200503, 1.342986)
2024-06-13 11:44:19,1.342986,37.2005,1153.2,1,0.699999988079071,c(37.2005, 1.342986)
2024-06-13 11:44:22,1.342985,37.200496,1153.2,2,0.699999988079071,c(37.200496, 1.342985)
2024-06-13 11:44:25,1.342981,37.200495,1153.2,3,0.699999988079071,c(37.200495, 1.342981)
2024-06-13 11:44:28,1.34298,37.200495,1153.2,5,0.699999988079071,c(37.200495, 1.34298)
2024-06-13 11:44:31,1.342976,37.200495,1153.2,9,0.699999988079071,c(37.200495, 1.342976)
2024-06-13 11:44:34,1.342976,37.200496,1153.2,7,0.699999988079071,c(37.200496, 1.342976)
2024-06-13 11:44:37,1.342976,37.200496,1153.2,7,0.699999988079071,c(37.200496, 1.342976)
2024-06-13 11:44:40,1.342978,37.200496,1153.2,7,0.699999988079071,c(37.200496, 1.342978)
2024-06-13 11:44:43,1.342976,37.200496,1153.2,7,0.699999988079071,c(37.200496, 1.342976)
2024-06-13 11:44:46,1.342976,37.200495,1153.2,7,0.699999988079071,c(37.200495, 1.342976)
2024-06-13 11:44:49,1.342978,37.200495,1153.2,8,0.800000011920929,c(37.200495, 1.342978)
2024-06-13 11:44:52,1.34298,37.200495,1153.3,6,0.699999988079071,c(37.200495, 1.34298)
2024-06-13 11:44:55,1.342981,37.200493,1153.3,6,0.699999988079071,c(37.200493, 1.342981)
2024-06-13 11:44:58,1.342986,37.200495,1153.3,7,0.699999988079071,c(37.200495, 1.342986)
2024-06-13 11:45:01,1.342988,37.200493,1153.3,8,0.699999988079071,c(37.200493, 1.342988)
2024-06-13 11:45:04,1.34299,37.200495,1153.3,10,0.699999988079071,c(37.200495, 1.34299)
2024-06-13 11:45:07,1.342996,37.200488,1153.4,7,0.699999988079071,c(37.200488, 1.342996)
2024-06-13 11:45:10,1.342996,37.200485,1153.7,8,0.699999988079071,c(37.200485, 1.342996)
2024-06-13 11:45:13,1.342996,37.200481,1153.7,6,0.699999988079071,c(37.200481, 1.342996)
2024-06-13 11:45:16,1.342995,37.200481,1153.7,10,0.699999988079071,c(37.200481, 1.342995)
2024-06-13 11:45:19,1.342995,37.20048,1153.7,8,0.699999988079071,c(37.20048, 1.342995)
2024-06-13 11:45:22,1.342996,37.200478,1153.7,7,0.699999988079071,c(37.200478, 1.342996)
2024-06-13 11:45:25,1.342998,37.200478,1153.7,7,0.699999988079071,c(37.200478, 1.342998)
2024-06-13 11:45:28,1.343,37.200478,1153.7,7,0.699999988079071,c(37.200478, 1.343)
2024-06-13 11:45:31,1.343001,37.200478,1153.7,8,0.699999988079071,c(37.200478, 1.343001)
2024-06-13 11:45:34,1.343001,37.200476,1153.7,9,0.699999988079071,c(37.200476, 1.343001)
2024-06-13 11:45:37,1.343003,37.200478,1153.7,10,0.699999988079071,c(37.200478, 1.343003)
2024-06-13 11:45:40,1.343001,37.200481,1153.8,10,0.699999988079071,c(37.200481, 1.343001)
2024-06-13 11:45:43,1.343001,37.200483,1153.8,9,0.699999988079071,c(37.200483, 1.343001)
2024-06-13 11:45:46,1.343001,37.200483,1153.8,8,0.699999988079071,c(37.200483, 1.343001)
2024-06-13 11:45:49,1.343,37.20048,1153.8,9,0.699999988079071,c(37.20048, 1.343)
2024-06-13 11:45:52,1.343001,37.20048,1153.8,10,0.699999988079071,c(37.20048, 1.343001)
2024-06-13 11:45:55,1.343001,37.200478,1153.8,9,0.699999988079071,c(37.200478, 1.343001)
2024-06-13 11:45:58,1.343001,37.200478,1153.8,8,0.699999988079071,c(37.200478, 1.343001)
2024-06-13 11:46:01,1.343001,37.200476,1153.8,8,0.699999988079071,c(37.200476, 1.343001)
2024-06-13 11:46:04,1.343001,37.200476,1153.8,7,0.699999988079071,c(37.200476, 1.343001)
2024-06-13 11:46:07,1.343003,37.200475,1153.8,7,0.699999988079071,c(37.200475, 1.343003)
2024-06-13 11:46:10,1.343003,37.200473,1153.8,6,0.699999988079071,c(37.200473, 1.343003)
2024-06-13 11:46:13,1.343003,37.200473,1153.9,7,0.699999988079071,c(37.200473, 1.343003)
2024-06-13 11:46:16,1.343001,37.200471,1153.9,10,0.699999988079071,c(37.200471, 1.343001)
2024-06-13 11:46:19,1.343001,37.20047,1153.9,8,0.699999988079071,c(37.20047, 1.343001)
2024-06-13 11:46:22,1.343,37.200466,1153.9,6,0.699999988079071,c(37.200466, 1.343)
2024-06-13 11:46:25,1.342998,37.200466,1153.9,9,0.699999988079071,c(37.200466, 1.342998)
2024-06-13 11:46:28,1.342996,37.200466,1153.9,10,0.699999988079071,c(37.200466, 1.342996)
2024-06-13 11:46:31,1.342996,37.200465,1153.9,8,0.699999988079071,c(37.200465, 1.342996)
2024-06-13 11:46:34,1.342996,37.200466,1153.9,7,0.699999988079071,c(37.200466, 1.342996)
2024-06-13 11:46:37,1.342998,37.200466,1153.9,7,0.699999988079071,c(37.200466, 1.342998)
2024-06-13 11:46:40,1.343,37.200466,1153.9,8,0.699999988079071,c(37.200466, 1.343)
2024-06-13 11:46:43,1.343001,37.200465,1153.9,9,0.699999988079071,c(37.200465, 1.343001)
2024-06-13 11:46:46,1.343005,37.200465,1153.9,9,0.699999988079071,c(37.200465, 1.343005)
2024-06-13 11:46:49,1.343006,37.200465,1153.9,8,0.699999988079071,c(37.200465, 1.343006)
2024-06-13 11:46:52,1.343006,37.200463,1153.9,9,0.699999988079071,c(37.200463, 1.343006)
2024-06-13 11:46:55,1.343006,37.200463,1153.9,10,0.699999988079071,c(37.200463, 1.343006)
2024-06-13 11:46:58,1.343006,37.200461,1153.9,8,0.699999988079071,c(37.200461, 1.343006)
2024-06-13 11:47:01,1.343008,37.20046,1153.9,10,0.699999988079071,c(37.20046, 1.343008)
2024-06-13 11:47:04,1.343006,37.200456,1153.9,9,0.699999988079071,c(37.200456, 1.343006)
2024-06-13 11:47:07,1.343006,37.200451,1153.9,3,0.699999988079071,c(37.200451, 1.343006)
2024-06-13 11:47:10,1.343005,37.200445,1153.9,3,0.699999988079071,c(37.200445, 1.343005)
2024-06-13 11:47:13,1.343005,37.200441,1153.9,3,0.699999988079071,c(37.200441, 1.343005)
2024-06-13 11:47:16,1.343005,37.200436,1153.9,3,0.699999988079071,c(37.200436, 1.343005)
2024-06-13 11:47:19,1.343003,37.200433,1153.9,3,0.699999988079071,c(37.200433, 1.343003)
2024-06-13 11:47:22,1.343001,37.200431,1153.9,3,0.699999988079071,c(37.200431, 1.343001)
2024-06-13 11:47:25,1.343001,37.200433,1153.9,5,0.699999988079071,c(37.200433, 1.343001)
2024-06-13 11:47:28,1.342998,37.200436,1153.9,5,0.699999988079071,c(37.200436, 1.342998)
2024-06-13 11:47:31,1.342996,37.200443,1153.9,3,0.699999988079071,c(37.200443, 1.342996)
2024-06-13 11:47:34,1.342996,37.200448,1153.9,4,0.699999988079071,c(37.200448, 1.342996)
2024-06-13 11:47:37,1.342996,37.200451,1153.9,4,0.699999988079071,c(37.200451, 1.342996)
2024-06-13 11:47:40,1.342995,37.200455,1153.9,4,0.699999988079071,c(37.200455, 1.342995)
2024-06-13 11:47:43,1.342995,37.200456,1154,4,0.699999988079071,c(37.200456, 1.342995)
2024-06-13 11:47:46,1.342995,37.20046,1154,4,0.699999988079071,c(37.20046, 1.342995)
2024-06-13 11:47:49,1.342996,37.200461,1154,4,0.699999988079071,c(37.200461, 1.342996)
2024-06-13 11:47:52,1.342998,37.200461,1154,2,0.699999988079071,c(37.200461, 1.342998)
2024-06-13 11:47:55,1.343,37.200463,1154,2,0.699999988079071,c(37.200463, 1.343)
2024-06-13 11:47:58,1.343,37.200466,1154,7,0.699999988079071,c(37.200466, 1.343)
2024-06-13 11:48:01,1.342996,37.200468,1154,7,0.699999988079071,c(37.200468, 1.342996)
2024-06-13 11:48:04,1.342995,37.200468,1154,6,0.699999988079071,c(37.200468, 1.342995)
2024-06-13 11:48:07,1.342993,37.200465,1154,6,0.699999988079071,c(37.200465, 1.342993)
2024-06-13 11:48:10,1.342993,37.200465,1154,6,0.699999988079071,c(37.200465, 1.342993)
2024-06-13 11:48:13,1.342991,37.200465,1154,6,0.699999988079071,c(37.200465, 1.342991)
2024-06-13 11:48:16,1.342991,37.200465,1154,6,0.699999988079071,c(37.200465, 1.342991)
2024-06-13 11:48:19,1.34299,37.200465,1154,5,0.699999988079071,c(37.200465, 1.34299)
2024-06-13 11:48:22,1.342988,37.200463,1154,2,0.699999988079071,c(37.200463, 1.342988)
2024-06-13 11:48:25,1.342986,37.20046,1154,3,0.699999988079071,c(37.20046, 1.342986)
2024-06-13 11:48:28,1.342985,37.200456,1154,3,0.699999988079071,c(37.200456, 1.342985)
2024-06-13 11:48:31,1.342981,37.200453,1154,3,0.699999988079071,c(37.200453, 1.342981)
2024-06-13 11:48:34,1.342978,37.200451,1154,2,0.699999988079071,c(37.200451, 1.342978)
2024-06-13 11:48:37,1.342973,37.200451,1154,3,0.699999988079071,c(37.200451, 1.342973)
2024-06-13 11:48:40,1.342971,37.20045,1154,7,0.699999988079071,c(37.20045, 1.342971)
2024-06-13 11:48:43,1.34297,37.200448,1154,5,0.699999988079071,c(37.200448, 1.34297)
2024-06-13 11:48:46,1.342968,37.200446,1154,6,0.699999988079071,c(37.200446, 1.342968)
2024-06-13 11:48:49,1.342968,37.200448,1154,7,0.699999988079071,c(37.200448, 1.342968)
2024-06-13 11:48:52,1.342966,37.20045,1154,7,0.699999988079071,c(37.20045, 1.342966)
2024-06-13 11:48:55,1.342968,37.20045,1154,5,0.699999988079071,c(37.20045, 1.342968)
2024-06-13 11:48:58,1.342971,37.200451,1154,4,0.699999988079071,c(37.200451, 1.342971)
2024-06-13 11:49:01,1.342973,37.200453,1154,4,0.699999988079071,c(37.200453, 1.342973)
2024-06-13 11:49:04,1.342975,37.200455,1154.1,2,0.699999988079071,c(37.200455, 1.342975)
2024-06-13 11:49:07,1.342976,37.200458,1154.1,2,0.699999988079071,c(37.200458, 1.342976)
2024-06-13 11:49:10,1.342978,37.200461,1154.1,9,0.699999988079071,c(37.200461, 1.342978)
2024-06-13 11:49:13,1.342976,37.200463,1154.1,6,0.699999988079071,c(37.200463, 1.342976)
2024-06-13 11:49:16,1.342976,37.200463,1154.1,6,0.699999988079071,c(37.200463, 1.342976)
2024-06-13 11:49:19,1.342976,37.20046,1154.1,6,0.699999988079071,c(37.20046, 1.342976)
2024-06-13 11:49:22,1.34298,37.200458,1154.1,7,0.699999988079071,c(37.200458, 1.34298)
2024-06-13 11:49:25,1.34298,37.200456,1154.1,8,0.699999988079071,c(37.200456, 1.34298)
2024-06-13 11:49:28,1.34298,37.200456,1154.1,7,0.699999988079071,c(37.200456, 1.34298)
2024-06-13 11:49:31,1.34298,37.200456,1154.1,5,0.699999988079071,c(37.200456, 1.34298)
2024-06-13 11:49:34,1.342981,37.200458,1154.1,6,0.699999988079071,c(37.200458, 1.342981)
2024-06-13 11:49:37,1.342981,37.20046,1154.1,6,0.699999988079071,c(37.20046, 1.342981)
2024-06-13 11:49:40,1.342981,37.200461,1154.1,6,0.699999988079071,c(37.200461, 1.342981)
2024-06-13 11:49:43,1.342983,37.200463,1154.1,6,0.699999988079071,c(37.200463, 1.342983)
2024-06-13 11:49:46,1.342983,37.200463,1154.1,6,0.699999988079071,c(37.200463, 1.342983)
2024-06-13 11:49:49,1.342983,37.200463,1154.1,5,0.699999988079071,c(37.200463, 1.342983)
2024-06-13 11:49:52,1.342986,37.200461,1154.1,6,0.699999988079071,c(37.200461, 1.342986)
2024-06-13 11:49:55,1.342986,37.200461,1154.1,5,0.699999988079071,c(37.200461, 1.342986)
2024-06-13 11:49:58,1.342986,37.20046,1154.1,5,0.699999988079071,c(37.20046, 1.342986)
2024-06-13 11:50:01,1.342986,37.200461,1154.1,5,0.699999988079071,c(37.200461, 1.342986)
2024-06-13 11:50:04,1.342988,37.200465,1154.1,5,0.699999988079071,c(37.200465, 1.342988)
2024-06-13 11:50:07,1.34299,37.200468,1154.1,5,0.699999988079071,c(37.200468, 1.34299)
2024-06-13 11:50:10,1.342991,37.20047,1154.2,5,0.699999988079071,c(37.20047, 1.342991)
2024-06-13 11:50:13,1.342993,37.200471,1154.2,5,0.699999988079071,c(37.200471, 1.342993)
2024-06-13 11:50:16,1.342995,37.200475,1154.2,5,0.699999988079071,c(37.200475, 1.342995)
2024-06-13 11:50:19,1.342995,37.200476,1154.2,5,0.699999988079071,c(37.200476, 1.342995)
2024-06-13 11:50:22,1.342996,37.200478,1154.2,5,0.699999988079071,c(37.200478, 1.342996)
2024-06-13 11:50:25,1.342996,37.200478,1154.2,6,0.699999988079071,c(37.200478, 1.342996)
2024-06-13 11:50:28,1.342996,37.200478,1154.2,6,0.699999988079071,c(37.200478, 1.342996)
2024-06-13 11:50:31,1.342998,37.200478,1154.2,5,0.699999988079071,c(37.200478, 1.342998)
2024-06-13 11:50:34,1.343,37.20048,1154.2,6,0.699999988079071,c(37.20048, 1.343)
2024-06-13 11:50:37,1.343,37.20048,1154.2,6,0.699999988079071,c(37.20048, 1.343)
2024-06-13 11:50:40,1.342998,37.200478,1154.2,7,0.699999988079071,c(37.200478, 1.342998)
2024-06-13 11:50:43,1.342998,37.200478,1154.2,7,0.699999988079071,c(37.200478, 1.342998)
2024-06-13 11:50:46,1.343,37.200475,1154.2,7,0.699999988079071,c(37.200475, 1.343)
2024-06-13 11:50:49,1.343,37.200473,1154.2,6,0.699999988079071,c(37.200473, 1.343)
2024-06-13 11:50:52,1.343,37.200473,1154.2,6,0.699999988079071,c(37.200473, 1.343)
2024-06-13 11:50:55,1.343,37.200475,1154.2,5,0.699999988079071,c(37.200475, 1.343)
2024-06-13 11:50:58,1.343001,37.200475,1154.2,6,0.699999988079071,c(37.200475, 1.343001)
2024-06-13 11:51:01,1.343,37.200475,1154.2,7,0.699999988079071,c(37.200475, 1.343)
2024-06-13 11:51:04,1.343001,37.200475,1154.2,7,0.699999988079071,c(37.200475, 1.343001)
2024-06-13 11:51:07,1.343005,37.200476,1154.3,6,0.699999988079071,c(37.200476, 1.343005)
2024-06-13 11:51:10,1.343006,37.200476,1154.3,4,0.699999988079071,c(37.200476, 1.343006)
2024-06-13 11:51:13,1.343006,37.200478,1154.3,10,0.699999988079071,c(37.200478, 1.343006)
2024-06-13 11:51:16,1.343006,37.200478,1154.3,10,0.699999988079071,c(37.200478, 1.343006)
2024-06-13 11:51:19,1.343006,37.20048,1154.3,10,0.699999988079071,c(37.20048, 1.343006)
2024-06-13 11:51:22,1.343005,37.200478,1154.3,8,0.699999988079071,c(37.200478, 1.343005)
2024-06-13 11:51:25,1.343005,37.200478,1154.4,9,0.699999988079071,c(37.200478, 1.343005)
2024-06-13 11:51:28,1.343005,37.20048,1154.4,9,0.699999988079071,c(37.20048, 1.343005)
2024-06-13 11:51:31,1.343006,37.200478,1154.4,9,0.699999988079071,c(37.200478, 1.343006)
2024-06-13 11:51:34,1.343005,37.200476,1154.4,8,0.699999988079071,c(37.200476, 1.343005)
2024-06-13 11:51:37,1.343005,37.200476,1154.4,9,0.699999988079071,c(37.200476, 1.343005)
2024-06-13 11:51:40,1.343005,37.200475,1154.5,9,0.699999988079071,c(37.200475, 1.343005)
2024-06-13 11:51:43,1.343005,37.200475,1154.5,9,0.699999988079071,c(37.200475, 1.343005)
2024-06-13 11:51:46,1.343003,37.200473,1154.5,9,0.699999988079071,c(37.200473, 1.343003)
2024-06-13 11:51:49,1.343003,37.200475,1154.5,10,0.699999988079071,c(37.200475, 1.343003)
2024-06-13 11:51:52,1.343005,37.200471,1154.5,11,0.699999988079071,c(37.200471, 1.343005)
2024-06-13 11:51:55,1.343005,37.20047,1154.5,11,0.699999988079071,c(37.20047, 1.343005)
2024-06-13 11:51:58,1.343005,37.200468,1154.6,11,0.699999988079071,c(37.200468, 1.343005)
2024-06-13 11:52:01,1.343003,37.20047,1154.6,8,0.699999988079071,c(37.20047, 1.343003)
2024-06-13 11:52:04,1.343001,37.200473,1154.6,7,0.699999988079071,c(37.200473, 1.343001)
2024-06-13 11:52:07,1.343001,37.200475,1154.6,8,0.699999988079071,c(37.200475, 1.343001)
2024-06-13 11:52:10,1.343,37.200475,1154.6,8,0.699999988079071,c(37.200475, 1.343)
2024-06-13 11:52:13,1.342998,37.200473,1154.6,8,0.699999988079071,c(37.200473, 1.342998)
2024-06-13 11:52:16,1.342998,37.200471,1154.6,8,0.699999988079071,c(37.200471, 1.342998)
2024-06-13 11:52:19,1.342998,37.20047,1154.6,8,0.699999988079071,c(37.20047, 1.342998)
2024-06-13 11:52:22,1.342998,37.200468,1154.6,9,0.699999988079071,c(37.200468, 1.342998)
2024-06-13 11:52:25,1.342998,37.20047,1154.6,8,0.699999988079071,c(37.20047, 1.342998)
2024-06-13 11:52:28,1.342998,37.20047,1154.6,10,0.699999988079071,c(37.20047, 1.342998)
2024-06-13 11:52:31,1.342996,37.200468,1154.6,10,0.699999988079071,c(37.200468, 1.342996)
2024-06-13 11:52:34,1.342998,37.200466,1154.6,11,0.699999988079071,c(37.200466, 1.342998)
2024-06-13 11:52:37,1.342998,37.200466,1154.6,9,0.699999988079071,c(37.200466, 1.342998)
2024-06-13 11:52:40,1.343,37.20046,1154.6,9,0.699999988079071,c(37.20046, 1.343)
2024-06-13 11:52:43,1.342998,37.200455,1154.6,11,0.699999988079071,c(37.200455, 1.342998)
2024-06-13 11:52:46,1.343,37.200451,1154.6,10,0.699999988079071,c(37.200451, 1.343)
2024-06-13 11:52:49,1.342998,37.200451,1154.6,11,0.699999988079071,c(37.200451, 1.342998)
2024-06-13 11:52:52,1.342996,37.200451,1154.6,6,0.699999988079071,c(37.200451, 1.342996)
2024-06-13 11:52:55,1.342998,37.200453,1154.6,6,0.699999988079071,c(37.200453, 1.342998)
2024-06-13 11:52:58,1.342996,37.200453,1154.6,6,0.699999988079071,c(37.200453, 1.342996)
2024-06-13 11:53:01,1.342993,37.200455,1154.6,9,0.699999988079071,c(37.200455, 1.342993)
2024-06-13 11:53:04,1.342993,37.200458,1154.6,9,0.699999988079071,c(37.200458, 1.342993)
2024-06-13 11:53:07,1.342993,37.200461,1154.6,8,0.699999988079071,c(37.200461, 1.342993)
2024-06-13 11:53:10,1.342993,37.200463,1154.6,10,0.699999988079071,c(37.200463, 1.342993)
2024-06-13 11:53:13,1.342993,37.200463,1154.6,8,0.699999988079071,c(37.200463, 1.342993)
2024-06-13 11:53:16,1.342991,37.200466,1154.6,9,0.699999988079071,c(37.200466, 1.342991)
2024-06-13 11:53:19,1.342991,37.200466,1154.6,11,0.699999988079071,c(37.200466, 1.342991)
2024-06-13 11:53:22,1.342988,37.200468,1154.7,10,0.699999988079071,c(37.200468, 1.342988)
2024-06-13 11:53:25,1.342986,37.200466,1154.7,10,0.699999988079071,c(37.200466, 1.342986)
2024-06-13 11:53:28,1.342986,37.200466,1154.7,10,0.699999988079071,c(37.200466, 1.342986)
2024-06-13 11:53:31,1.342986,37.200466,1154.7,10,0.699999988079071,c(37.200466, 1.342986)
2024-06-13 11:53:34,1.342986,37.200465,1154.7,10,0.699999988079071,c(37.200465, 1.342986)
2024-06-13 11:53:37,1.342985,37.200463,1154.7,10,0.699999988079071,c(37.200463, 1.342985)
2024-06-13 11:53:40,1.342986,37.200463,1154.7,10,0.699999988079071,c(37.200463, 1.342986)
2024-06-13 11:53:43,1.342986,37.200463,1154.8,10,0.699999988079071,c(37.200463, 1.342986)
2024-06-13 11:53:46,1.342988,37.200465,1154.8,10,0.699999988079071,c(37.200465, 1.342988)
2024-06-13 11:53:49,1.34299,37.200466,1154.8,11,0.699999988079071,c(37.200466, 1.34299)
2024-06-13 11:53:52,1.34299,37.200468,1154.8,10,0.699999988079071,c(37.200468, 1.34299)
2024-06-13 11:53:55,1.34299,37.20047,1154.8,10,0.699999988079071,c(37.20047, 1.34299)
2024-06-13 11:53:58,1.34299,37.20047,1154.8,11,0.699999988079071,c(37.20047, 1.34299)
2024-06-13 11:54:01,1.34299,37.200471,1154.8,10,0.699999988079071,c(37.200471, 1.34299)
2024-06-13 11:54:04,1.342991,37.200473,1154.9,10,0.699999988079071,c(37.200473, 1.342991)
2024-06-13 11:54:07,1.342991,37.200475,1154.9,10,0.699999988079071,c(37.200475, 1.342991)
2024-06-13 11:54:10,1.342993,37.200475,1154.9,10,0.699999988079071,c(37.200475, 1.342993)
