"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-05-21 12:32:01,1.648261,37.40016,640.3,10,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:32:04,1.648261,37.40016,640.3,11,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:32:07,1.648261,37.40016,640.3,11,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:32:10,1.648261,37.40016,640.3,11,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:32:13,1.648261,37.40016,640.3,11,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:32:16,1.648261,37.40016,640.3,11,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:32:19,1.648261,37.40016,640.3,10,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:32:22,1.648261,37.40016,640.3,10,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:32:25,1.648261,37.40016,640.3,10,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:32:28,1.648261,37.40016,640.3,10,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:32:31,1.648261,37.40016,640.3,9,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:32:34,1.648261,37.40016,640.3,9,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:32:37,1.648261,37.40016,640.3,9,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:32:40,1.648261,37.40016,640.3,9,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:32:43,1.648261,37.40016,640.3,9,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:32:46,1.648261,37.40016,640.3,10,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:32:49,1.648261,37.40016,640.3,10,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:32:52,1.648261,37.40016,640.3,10,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:32:55,1.648261,37.40016,640.3,10,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:32:58,1.648261,37.40016,640.3,10,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:33:01,1.648261,37.40016,640.3,10,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:33:04,1.648261,37.40016,640.4,10,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:33:07,1.648261,37.40016,640.4,10,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:33:10,1.648261,37.40016,640.4,10,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:33:13,1.648261,37.40016,640.4,10,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:33:16,1.648261,37.40016,640.4,10,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:33:19,1.648261,37.40016,640.4,9,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:33:22,1.648261,37.40016,640.4,11,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:33:25,1.648261,37.40016,640.4,11,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:33:28,1.648261,37.40016,640.4,11,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:33:31,1.648261,37.40016,640.4,11,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:33:34,1.648261,37.40016,640.4,10,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:33:37,1.648261,37.40016,640.4,9,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:33:40,1.648261,37.40016,640.4,9,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:33:43,1.648261,37.40016,640.4,9,0.800000011920929,c(37.40016, 1.648261)
2024-05-21 12:33:46,1.648261,37.400158,640.4,10,0.800000011920929,c(37.400158, 1.648261)
2024-05-21 12:33:49,1.64826,37.400158,640.4,10,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:33:52,1.64826,37.400158,640.4,9,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:33:55,1.64826,37.400158,640.4,9,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:33:58,1.64826,37.400158,640.4,9,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:34:01,1.64826,37.400158,640.4,9,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:34:04,1.64826,37.400158,640.4,9,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:34:07,1.64826,37.400158,640.4,9,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:34:10,1.64826,37.400158,640.4,9,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:34:13,1.64826,37.400158,640.4,9,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:34:16,1.64826,37.400158,640.4,9,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:34:19,1.64826,37.400158,640.4,9,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:34:22,1.64826,37.400158,640.4,9,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:34:25,1.64826,37.400158,640.4,9,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:34:28,1.64826,37.400158,640.4,9,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:34:31,1.64826,37.400158,640.4,9,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:34:34,1.64826,37.400158,640.4,9,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:34:37,1.64826,37.400158,640.4,9,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:34:40,1.64826,37.400158,640.4,9,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:34:43,1.64826,37.400158,640.4,10,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:34:46,1.64826,37.400158,640.4,10,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:34:49,1.64826,37.400158,640.4,10,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:34:52,1.64826,37.400158,640.4,10,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:34:55,1.64826,37.400158,640.4,10,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:34:58,1.64826,37.400158,640.4,10,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:35:01,1.64826,37.400158,640.4,10,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:35:04,1.64826,37.400158,640.4,10,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:35:07,1.64826,37.400158,640.4,9,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:35:10,1.64826,37.400158,640.4,9,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:35:13,1.64826,37.400158,640.4,10,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:35:16,1.64826,37.400158,640.4,10,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:35:19,1.64826,37.400158,640.4,10,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:35:22,1.64826,37.400158,640.4,10,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:35:25,1.64826,37.400158,640.4,10,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:35:28,1.64826,37.400158,640.4,10,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:35:31,1.64826,37.400158,640.4,9,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:35:34,1.64826,37.400158,640.4,9,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:35:37,1.64826,37.400158,640.4,10,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:35:40,1.64826,37.400158,640.4,10,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:35:43,1.64826,37.400158,640.4,8,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:35:46,1.64826,37.400158,640.4,9,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:35:49,1.64826,37.400158,640.4,8,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:35:52,1.64826,37.400158,640.4,8,0.800000011920929,c(37.400158, 1.64826)
2024-05-21 12:35:55,1.648258,37.400156,640.4,9,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:35:58,1.648258,37.400156,640.4,9,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:36:01,1.648258,37.400156,640.4,9,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:36:04,1.648258,37.400156,640.4,9,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:36:07,1.648258,37.400156,640.4,9,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:36:10,1.648258,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:36:13,1.648258,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:36:16,1.648258,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:36:19,1.648258,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:36:22,1.648258,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:36:25,1.648258,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:36:28,1.648258,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:36:31,1.648258,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:36:34,1.648258,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:36:37,1.648258,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:36:40,1.648258,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:36:43,1.648258,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:36:46,1.648258,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:36:49,1.648258,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:36:52,1.648258,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:36:55,1.648258,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:36:58,1.648258,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:37:01,1.648258,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:37:04,1.648258,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:37:07,1.648258,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:37:10,1.648258,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:37:13,1.648258,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:37:16,1.648258,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:37:19,1.648258,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:37:22,1.648258,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648258)
2024-05-21 12:37:25,1.648256,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:37:28,1.648256,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:37:31,1.648256,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:37:34,1.648256,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:37:37,1.648256,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:37:40,1.648256,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:37:43,1.648256,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:37:46,1.648256,37.400156,640.4,9,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:37:49,1.648256,37.400156,640.4,9,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:37:52,1.648256,37.400156,640.4,9,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:37:55,1.648256,37.400156,640.4,9,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:37:58,1.648256,37.400156,640.4,9,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:38:01,1.648256,37.400156,640.4,9,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:38:04,1.648256,37.400156,640.4,9,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:38:07,1.648256,37.400156,640.4,9,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:38:10,1.648256,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:38:13,1.648256,37.400156,640.5,10,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:38:16,1.648256,37.400156,640.5,9,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:38:19,1.648256,37.400156,640.5,9,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:38:22,1.648256,37.400156,640.5,10,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:38:25,1.648256,37.400156,640.4,9,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:38:28,1.648256,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:38:31,1.648256,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:38:34,1.648256,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:38:37,1.648256,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:38:40,1.648256,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:38:43,1.648256,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:38:46,1.648256,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:38:49,1.648256,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:38:52,1.648256,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:38:55,1.648256,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:38:58,1.648256,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:39:01,1.648256,37.400156,640.4,10,0.800000011920929,c(37.400156, 1.648256)
2024-05-21 12:39:04,1.648256,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648256)
2024-05-21 12:39:07,1.648256,37.400155,640.4,9,0.800000011920929,c(37.400155, 1.648256)
2024-05-21 12:39:10,1.648256,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648256)
2024-05-21 12:39:13,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:39:16,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:39:19,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:39:22,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:39:25,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:39:28,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:39:31,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:39:34,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:39:37,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:39:40,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:39:43,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:39:46,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:39:49,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:39:52,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:39:55,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:39:58,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:40:01,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:40:04,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:40:07,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:40:10,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:40:13,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:40:16,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:40:19,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:40:22,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:40:25,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:40:28,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:40:31,1.648255,37.400155,640.4,9,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:40:34,1.648255,37.400155,640.4,9,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:40:37,1.648255,37.400155,640.4,8,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:40:40,1.648255,37.400155,640.4,8,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:40:43,1.648255,37.400155,640.4,9,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:40:46,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:40:49,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:40:52,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:40:55,1.648255,37.400155,640.4,9,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:40:58,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:41:01,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:41:04,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:41:07,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:41:10,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:41:13,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:41:16,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:41:19,1.648255,37.400155,640.4,9,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:41:22,1.648255,37.400155,640.4,9,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:41:25,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:41:28,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:41:31,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:41:34,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:41:37,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:41:40,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:41:43,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:41:46,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:41:49,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:41:52,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:41:55,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:41:58,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:42:01,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:42:04,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:42:07,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:42:10,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:42:13,1.648255,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648255)
2024-05-21 12:42:16,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:42:19,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:42:22,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:42:25,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:42:28,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:42:31,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:42:34,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:42:37,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:42:40,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:42:43,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:42:46,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:42:49,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:42:52,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:42:55,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:42:58,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:43:01,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:43:04,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:43:07,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:43:10,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:43:13,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:43:16,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:43:19,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:43:22,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:43:25,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:43:28,1.648253,37.400155,640.4,9,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:43:31,1.648253,37.400155,640.4,9,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:43:34,1.648253,37.400155,640.4,9,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:43:37,1.648253,37.400155,640.4,9,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:43:40,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:43:43,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:43:46,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
2024-05-21 12:43:49,1.648253,37.400155,640.4,10,0.800000011920929,c(37.400155, 1.648253)
