"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-06-08 12:06:46,1.275408,36.881978,1224.9,7,0.800000011920929,c(36.881978, 1.275408)
2024-06-08 12:06:49,1.275431,36.88197,1224.9,8,0.899999976158142,c(36.88197, 1.275431)
2024-06-08 12:06:52,1.275453,36.881963,1224.8,7,0.899999976158142,c(36.881963, 1.275453)
2024-06-08 12:06:55,1.275471,36.881965,1224.8,5,0.899999976158142,c(36.881965, 1.275471)
2024-06-08 12:06:58,1.275486,36.881968,1224.7,7,0.899999976158142,c(36.881968, 1.275486)
2024-06-08 12:07:01,1.275496,36.881978,1224.7,6,0.800000011920929,c(36.881978, 1.275496)
2024-06-08 12:07:04,1.2755,36.881976,1224.7,7,0.800000011920929,c(36.881976, 1.2755)
2024-06-08 12:07:07,1.275503,36.881978,1224.6,7,0.800000011920929,c(36.881978, 1.275503)
2024-06-08 12:07:10,1.27551,36.881991,1224.5,7,0.800000011920929,c(36.881991, 1.27551)
2024-06-08 12:07:13,1.275533,36.882006,1224.2,7,0.800000011920929,c(36.882006, 1.275533)
2024-06-08 12:07:16,1.275556,36.88201,1224,6,0.800000011920929,c(36.88201, 1.275556)
2024-06-08 12:07:19,1.275575,36.88202,1223.9,8,0.800000011920929,c(36.88202, 1.275575)
2024-06-08 12:07:22,1.275595,36.882031,1223.7,10,0.800000011920929,c(36.882031, 1.275595)
2024-06-08 12:07:25,1.27561,36.882045,1223.5,8,0.800000011920929,c(36.882045, 1.27561)
2024-06-08 12:07:28,1.275625,36.882035,1223.4,9,0.800000011920929,c(36.882035, 1.275625)
2024-06-08 12:07:31,1.275638,36.88203,1223.3,8,0.899999976158142,c(36.88203, 1.275638)
2024-06-08 12:07:34,1.275656,36.882036,1223.1,8,0.800000011920929,c(36.882036, 1.275656)
2024-06-08 12:07:37,1.275678,36.882043,1222.9,8,0.800000011920929,c(36.882043, 1.275678)
2024-06-08 12:07:40,1.275695,36.88205,1222.8,6,0.800000011920929,c(36.88205, 1.275695)
2024-06-08 12:07:43,1.27571,36.882061,1222.7,6,0.800000011920929,c(36.882061, 1.27571)
2024-06-08 12:07:46,1.275716,36.882068,1222.6,7,0.800000011920929,c(36.882068, 1.275716)
2024-06-08 12:07:49,1.275725,36.882076,1222.4,7,0.800000011920929,c(36.882076, 1.275725)
2024-06-08 12:07:52,1.275723,36.882095,1222.3,5,0.800000011920929,c(36.882095, 1.275723)
2024-06-08 12:07:55,1.275725,36.882108,1222.4,5,0.800000011920929,c(36.882108, 1.275725)
2024-06-08 12:07:58,1.275733,36.882131,1222.4,5,0.800000011920929,c(36.882131, 1.275733)
2024-06-08 12:08:01,1.275751,36.882151,1222.6,6,0.800000011920929,c(36.882151, 1.275751)
2024-06-08 12:08:04,1.275768,36.882175,1222.6,4,0.800000011920929,c(36.882175, 1.275768)
2024-06-08 12:08:07,1.27579,36.882198,1222.6,6,0.800000011920929,c(36.882198, 1.27579)
2024-06-08 12:08:10,1.275801,36.882216,1222.6,5,0.800000011920929,c(36.882216, 1.275801)
2024-06-08 12:08:13,1.275815,36.882226,1222.5,4,0.800000011920929,c(36.882226, 1.275815)
2024-06-08 12:08:16,1.275825,36.882236,1222.6,5,0.800000011920929,c(36.882236, 1.275825)
2024-06-08 12:08:19,1.27583,36.882253,1222.5,10,0.800000011920929,c(36.882253, 1.27583)
2024-06-08 12:08:22,1.27583,36.88227,1222.4,10,0.800000011920929,c(36.88227, 1.27583)
2024-06-08 12:08:25,1.275833,36.882285,1222.4,9,0.800000011920929,c(36.882285, 1.275833)
2024-06-08 12:08:28,1.275835,36.882296,1222.5,5,0.800000011920929,c(36.882296, 1.275835)
2024-06-08 12:08:31,1.275838,36.882313,1222.5,9,0.800000011920929,c(36.882313, 1.275838)
2024-06-08 12:08:34,1.275845,36.882326,1222.5,6,0.800000011920929,c(36.882326, 1.275845)
2024-06-08 12:08:37,1.275848,36.88234,1222.6,4,0.800000011920929,c(36.88234, 1.275848)
2024-06-08 12:08:40,1.275846,36.882346,1222.5,4,0.800000011920929,c(36.882346, 1.275846)
2024-06-08 12:08:43,1.275841,36.882356,1222.5,6,0.800000011920929,c(36.882356, 1.275841)
2024-06-08 12:08:46,1.275838,36.882371,1222.4,8,0.800000011920929,c(36.882371, 1.275838)
2024-06-08 12:08:49,1.275838,36.882391,1222.4,9,0.800000011920929,c(36.882391, 1.275838)
2024-06-08 12:08:52,1.27584,36.88241,1222.4,10,0.800000011920929,c(36.88241, 1.27584)
2024-06-08 12:08:55,1.275838,36.882431,1222.3,7,0.800000011920929,c(36.882431, 1.275838)
2024-06-08 12:08:58,1.27584,36.88245,1222.4,8,0.800000011920929,c(36.88245, 1.27584)
2024-06-08 12:09:01,1.275828,36.882468,1222.4,9,0.800000011920929,c(36.882468, 1.275828)
2024-06-08 12:09:04,1.27583,36.882478,1222.4,9,0.800000011920929,c(36.882478, 1.27583)
2024-06-08 12:09:07,1.275831,36.882483,1222.4,8,0.800000011920929,c(36.882483, 1.275831)
2024-06-08 12:09:10,1.275838,36.882486,1222.4,9,0.800000011920929,c(36.882486, 1.275838)
2024-06-08 12:09:13,1.275846,36.882505,1222.4,10,0.800000011920929,c(36.882505, 1.275846)
2024-06-08 12:09:16,1.275855,36.882513,1222.2,9,0.800000011920929,c(36.882513, 1.275855)
2024-06-08 12:09:19,1.275855,36.882515,1222.1,10,0.800000011920929,c(36.882515, 1.275855)
2024-06-08 12:09:22,1.275856,36.882518,1222.1,8,0.800000011920929,c(36.882518, 1.275856)
2024-06-08 12:09:25,1.275868,36.88251,1221.9,7,0.800000011920929,c(36.88251, 1.275868)
2024-06-08 12:09:28,1.275871,36.882495,1221.8,8,0.800000011920929,c(36.882495, 1.275871)
2024-06-08 12:09:31,1.27588,36.882478,1221.8,8,0.800000011920929,c(36.882478, 1.27588)
2024-06-08 12:09:34,1.275896,36.882465,1221.7,7,0.800000011920929,c(36.882465, 1.275896)
2024-06-08 12:09:37,1.275916,36.882451,1221.5,7,0.800000011920929,c(36.882451, 1.275916)
2024-06-08 12:09:40,1.275933,36.882446,1221.4,8,0.800000011920929,c(36.882446, 1.275933)
2024-06-08 12:09:43,1.275943,36.882441,1221.3,6,0.800000011920929,c(36.882441, 1.275943)
2024-06-08 12:09:46,1.275963,36.882435,1221.1,9,0.800000011920929,c(36.882435, 1.275963)
2024-06-08 12:09:49,1.27597,36.882438,1221,7,0.899999976158142,c(36.882438, 1.27597)
2024-06-08 12:09:52,1.275985,36.88245,1220.9,9,0.800000011920929,c(36.88245, 1.275985)
2024-06-08 12:09:55,1.275996,36.88246,1220.8,10,0.800000011920929,c(36.88246, 1.275996)
2024-06-08 12:09:58,1.276006,36.882473,1220.8,10,0.800000011920929,c(36.882473, 1.276006)
2024-06-08 12:10:01,1.276008,36.882498,1220.6,9,0.800000011920929,c(36.882498, 1.276008)
2024-06-08 12:10:04,1.276005,36.88252,1220.5,10,0.800000011920929,c(36.88252, 1.276005)
2024-06-08 12:10:07,1.27599,36.882531,1220.3,9,0.800000011920929,c(36.882531, 1.27599)
2024-06-08 12:10:10,1.275966,36.882543,1220.1,10,0.800000011920929,c(36.882543, 1.275966)
2024-06-08 12:10:13,1.275946,36.88255,1220.1,10,0.800000011920929,c(36.88255, 1.275946)
2024-06-08 12:10:16,1.275936,36.88257,1220.1,10,0.800000011920929,c(36.88257, 1.275936)
2024-06-08 12:10:19,1.275921,36.882588,1220.1,11,0.800000011920929,c(36.882588, 1.275921)
2024-06-08 12:10:22,1.27591,36.882606,1220.2,10,0.800000011920929,c(36.882606, 1.27591)
2024-06-08 12:10:25,1.27591,36.882623,1220.4,11,0.800000011920929,c(36.882623, 1.27591)
2024-06-08 12:10:28,1.27591,36.88264,1220.6,10,0.800000011920929,c(36.88264, 1.27591)
2024-06-08 12:10:31,1.27593,36.882645,1220.8,10,0.800000011920929,c(36.882645, 1.27593)
2024-06-08 12:10:34,1.275953,36.882646,1220.9,8,0.800000011920929,c(36.882646, 1.275953)
2024-06-08 12:10:37,1.275975,36.882648,1221.1,8,0.899999976158142,c(36.882648, 1.275975)
2024-06-08 12:10:40,1.275993,36.882651,1221.2,9,0.899999976158142,c(36.882651, 1.275993)
2024-06-08 12:10:43,1.276008,36.882668,1221.2,9,0.800000011920929,c(36.882668, 1.276008)
2024-06-08 12:10:46,1.276006,36.882688,1221.3,8,0.800000011920929,c(36.882688, 1.276006)
2024-06-08 12:10:49,1.276021,36.882715,1221.4,10,0.800000011920929,c(36.882715, 1.276021)
2024-06-08 12:10:52,1.276028,36.88275,1221.6,10,0.800000011920929,c(36.88275, 1.276028)
2024-06-08 12:10:55,1.276031,36.882781,1221.7,10,0.800000011920929,c(36.882781, 1.276031)
2024-06-08 12:10:58,1.276038,36.882805,1221.7,9,0.800000011920929,c(36.882805, 1.276038)
2024-06-08 12:11:01,1.276051,36.882803,1221.6,9,0.899999976158142,c(36.882803, 1.276051)
2024-06-08 12:11:04,1.276071,36.88279,1221.6,10,0.800000011920929,c(36.88279, 1.276071)
2024-06-08 12:11:07,1.276093,36.882783,1221.4,11,0.800000011920929,c(36.882783, 1.276093)
2024-06-08 12:11:10,1.276115,36.882781,1221.4,11,0.800000011920929,c(36.882781, 1.276115)
2024-06-08 12:11:13,1.27613,36.882781,1221.4,10,0.899999976158142,c(36.882781, 1.27613)
2024-06-08 12:11:16,1.276143,36.882775,1221.4,10,0.800000011920929,c(36.882775, 1.276143)
2024-06-08 12:11:19,1.276146,36.882768,1221.4,10,0.800000011920929,c(36.882768, 1.276146)
2024-06-08 12:11:22,1.276146,36.882768,1221.2,10,0.899999976158142,c(36.882768, 1.276146)
2024-06-08 12:11:25,1.276151,36.88277,1221.3,11,0.800000011920929,c(36.88277, 1.276151)
2024-06-08 12:11:28,1.27618,36.88277,1221.2,10,0.800000011920929,c(36.88277, 1.27618)
2024-06-08 12:11:31,1.276206,36.882766,1221,9,0.800000011920929,c(36.882766, 1.276206)
2024-06-08 12:11:34,1.276238,36.882773,1220.9,10,0.899999976158142,c(36.882773, 1.276238)
2024-06-08 12:11:37,1.276246,36.882806,1220.9,8,0.800000011920929,c(36.882806, 1.276246)
2024-06-08 12:11:40,1.276246,36.882848,1220.9,10,0.800000011920929,c(36.882848, 1.276246)
2024-06-08 12:11:43,1.276273,36.882865,1220.8,10,0.800000011920929,c(36.882865, 1.276273)
2024-06-08 12:11:46,1.276303,36.882865,1221,11,0.800000011920929,c(36.882865, 1.276303)
2024-06-08 12:11:49,1.276303,36.882868,1220.9,11,0.800000011920929,c(36.882868, 1.276303)
2024-06-08 12:11:52,1.276313,36.882863,1220.7,11,0.800000011920929,c(36.882863, 1.276313)
2024-06-08 12:11:55,1.276335,36.882856,1220.6,11,0.800000011920929,c(36.882856, 1.276335)
2024-06-08 12:11:58,1.276366,36.882858,1220.6,10,0.899999976158142,c(36.882858, 1.276366)
2024-06-08 12:12:01,1.276395,36.882861,1220.8,11,0.899999976158142,c(36.882861, 1.276395)
2024-06-08 12:12:04,1.27642,36.882853,1220.4,10,0.800000011920929,c(36.882853, 1.27642)
2024-06-08 12:12:07,1.276446,36.882851,1220,11,0.800000011920929,c(36.882851, 1.276446)
2024-06-08 12:12:10,1.276473,36.882851,1219.7,11,0.899999976158142,c(36.882851, 1.276473)
2024-06-08 12:12:13,1.276493,36.882845,1219.4,11,0.800000011920929,c(36.882845, 1.276493)
2024-06-08 12:12:16,1.276506,36.882825,1219.3,10,0.800000011920929,c(36.882825, 1.276506)
2024-06-08 12:12:19,1.276526,36.88282,1219.2,11,0.800000011920929,c(36.88282, 1.276526)
2024-06-08 12:12:22,1.27655,36.882803,1219.1,11,0.800000011920929,c(36.882803, 1.27655)
2024-06-08 12:12:25,1.276578,36.882788,1219.1,8,0.800000011920929,c(36.882788, 1.276578)
2024-06-08 12:12:28,1.2766,36.882778,1219.1,9,0.800000011920929,c(36.882778, 1.2766)
2024-06-08 12:12:31,1.276623,36.882778,1219.1,9,0.899999976158142,c(36.882778, 1.276623)
2024-06-08 12:12:34,1.276643,36.88278,1219.2,8,0.899999976158142,c(36.88278, 1.276643)
2024-06-08 12:12:37,1.276661,36.882788,1219.4,8,0.899999976158142,c(36.882788, 1.276661)
2024-06-08 12:12:40,1.276671,36.882793,1219.7,5,0.800000011920929,c(36.882793, 1.276671)
2024-06-08 12:12:43,1.276678,36.882798,1219.8,6,0.800000011920929,c(36.882798, 1.276678)
2024-06-08 12:12:46,1.276683,36.882803,1219.8,5,0.800000011920929,c(36.882803, 1.276683)
2024-06-08 12:12:49,1.276685,36.882806,1219.9,6,0.800000011920929,c(36.882806, 1.276685)
2024-06-08 12:12:52,1.276693,36.882805,1219.7,9,0.899999976158142,c(36.882805, 1.276693)
2024-06-08 12:12:55,1.276713,36.8828,1219.5,9,0.800000011920929,c(36.8828, 1.276713)
2024-06-08 12:12:58,1.276733,36.882788,1219.5,5,0.800000011920929,c(36.882788, 1.276733)
2024-06-08 12:13:01,1.276758,36.882756,1219.5,6,0.800000011920929,c(36.882756, 1.276758)
2024-06-08 12:13:04,1.276801,36.882735,1219.4,7,0.800000011920929,c(36.882735, 1.276801)
2024-06-08 12:13:07,1.276841,36.882731,1219.3,7,0.899999976158142,c(36.882731, 1.276841)
2024-06-08 12:13:10,1.276846,36.8827,1219.5,4,0.800000011920929,c(36.8827, 1.276846)
2024-06-08 12:13:13,1.276856,36.88266,1219.5,7,0.800000011920929,c(36.88266, 1.276856)
2024-06-08 12:13:16,1.276873,36.882638,1219.7,4,0.800000011920929,c(36.882638, 1.276873)
2024-06-08 12:13:19,1.276891,36.882641,1219.6,5,0.800000011920929,c(36.882641, 1.276891)
2024-06-08 12:13:22,1.276891,36.882635,1219.6,3,0.800000011920929,c(36.882635, 1.276891)
2024-06-08 12:13:25,1.276895,36.882631,1219.6,4,0.800000011920929,c(36.882631, 1.276895)
2024-06-08 12:13:28,1.276896,36.88263,1219.6,6,0.800000011920929,c(36.88263, 1.276896)
2024-06-08 12:13:31,1.276901,36.882628,1219.6,7,0.800000011920929,c(36.882628, 1.276901)
2024-06-08 12:13:34,1.276906,36.882625,1219.6,9,0.800000011920929,c(36.882625, 1.276906)
2024-06-08 12:13:37,1.276911,36.882621,1219.6,11,0.800000011920929,c(36.882621, 1.276911)
2024-06-08 12:13:40,1.276913,36.88262,1219.6,6,0.800000011920929,c(36.88262, 1.276913)
2024-06-08 12:13:43,1.276915,36.88262,1219.7,2,0.800000011920929,c(36.88262, 1.276915)
2024-06-08 12:13:46,1.276918,36.882618,1219.7,3,0.899999976158142,c(36.882618, 1.276918)
2024-06-08 12:13:49,1.276921,36.882616,1219.7,7,0.800000011920929,c(36.882616, 1.276921)
2024-06-08 12:13:52,1.276938,36.882611,1219.7,9,0.899999976158142,c(36.882611, 1.276938)
2024-06-08 12:13:55,1.276966,36.882598,1219.8,9,0.899999976158142,c(36.882598, 1.276966)
2024-06-08 12:13:58,1.27699,36.882586,1219.8,6,0.800000011920929,c(36.882586, 1.27699)
2024-06-08 12:14:01,1.27701,36.882573,1219.8,5,0.800000011920929,c(36.882573, 1.27701)
2024-06-08 12:14:04,1.277033,36.88256,1219.5,6,0.800000011920929,c(36.88256, 1.277033)
2024-06-08 12:14:07,1.277056,36.882551,1219.4,7,0.800000011920929,c(36.882551, 1.277056)
2024-06-08 12:14:10,1.27708,36.882555,1219.1,9,0.899999976158142,c(36.882555, 1.27708)
2024-06-08 12:14:13,1.277111,36.882565,1219.1,9,0.899999976158142,c(36.882565, 1.277111)
2024-06-08 12:14:16,1.277125,36.882571,1219.4,9,0.899999976158142,c(36.882571, 1.277125)
2024-06-08 12:14:19,1.277131,36.88258,1219.6,9,0.800000011920929,c(36.88258, 1.277131)
2024-06-08 12:14:22,1.277131,36.882583,1219.6,9,0.800000011920929,c(36.882583, 1.277131)
2024-06-08 12:14:25,1.277133,36.882586,1219.6,9,0.800000011920929,c(36.882586, 1.277133)
2024-06-08 12:14:28,1.277133,36.882588,1219.6,9,0.800000011920929,c(36.882588, 1.277133)
2024-06-08 12:14:31,1.277133,36.88259,1219.7,8,0.800000011920929,c(36.88259, 1.277133)
2024-06-08 12:14:34,1.277133,36.88259,1219.7,9,0.800000011920929,c(36.88259, 1.277133)
2024-06-08 12:14:37,1.277135,36.88259,1219.7,9,0.800000011920929,c(36.88259, 1.277135)
2024-06-08 12:14:40,1.277133,36.882591,1219.7,9,0.800000011920929,c(36.882591, 1.277133)
2024-06-08 12:14:43,1.277136,36.88259,1219.8,9,0.800000011920929,c(36.88259, 1.277136)
2024-06-08 12:14:46,1.277131,36.882595,1219.8,9,0.800000011920929,c(36.882595, 1.277131)
2024-06-08 12:14:49,1.277115,36.88261,1219.9,10,0.800000011920929,c(36.88261, 1.277115)
2024-06-08 12:14:52,1.277096,36.882616,1220,8,0.800000011920929,c(36.882616, 1.277096)
2024-06-08 12:14:55,1.277083,36.882628,1220.1,7,0.800000011920929,c(36.882628, 1.277083)
2024-06-08 12:14:58,1.277066,36.882636,1220.4,5,0.800000011920929,c(36.882636, 1.277066)
2024-06-08 12:15:01,1.277046,36.882635,1220.5,9,0.800000011920929,c(36.882635, 1.277046)
2024-06-08 12:15:04,1.277026,36.882633,1220.5,8,0.800000011920929,c(36.882633, 1.277026)
2024-06-08 12:15:07,1.277006,36.88264,1220.5,8,0.800000011920929,c(36.88264, 1.277006)
2024-06-08 12:15:10,1.276985,36.882633,1220.7,6,0.800000011920929,c(36.882633, 1.276985)
2024-06-08 12:15:13,1.276965,36.882633,1220.8,6,0.800000011920929,c(36.882633, 1.276965)
2024-06-08 12:15:16,1.276958,36.882638,1220.9,8,0.800000011920929,c(36.882638, 1.276958)
2024-06-08 12:15:19,1.276956,36.88264,1220.8,6,0.800000011920929,c(36.88264, 1.276956)
2024-06-08 12:15:22,1.276953,36.882638,1220.8,7,0.800000011920929,c(36.882638, 1.276953)
2024-06-08 12:15:25,1.27695,36.882635,1220.8,6,0.800000011920929,c(36.882635, 1.27695)
2024-06-08 12:15:28,1.276945,36.882633,1220.8,8,0.800000011920929,c(36.882633, 1.276945)
2024-06-08 12:15:31,1.27693,36.882628,1220.9,6,0.800000011920929,c(36.882628, 1.27693)
2024-06-08 12:15:34,1.27691,36.882643,1221,7,0.800000011920929,c(36.882643, 1.27691)
2024-06-08 12:15:37,1.276885,36.882651,1221.1,7,0.800000011920929,c(36.882651, 1.276885)
2024-06-08 12:15:40,1.276856,36.882666,1221.1,7,0.800000011920929,c(36.882666, 1.276856)
2024-06-08 12:15:43,1.27683,36.882676,1221.1,7,0.800000011920929,c(36.882676, 1.27683)
2024-06-08 12:15:46,1.276813,36.882691,1221.1,8,0.800000011920929,c(36.882691, 1.276813)
2024-06-08 12:15:49,1.276793,36.882698,1221,7,0.800000011920929,c(36.882698, 1.276793)
2024-06-08 12:15:52,1.276776,36.882693,1220.9,5,0.800000011920929,c(36.882693, 1.276776)
2024-06-08 12:15:55,1.276773,36.882695,1220.9,5,0.800000011920929,c(36.882695, 1.276773)
2024-06-08 12:15:58,1.276768,36.882693,1220.8,6,0.800000011920929,c(36.882693, 1.276768)
2024-06-08 12:16:01,1.276765,36.882695,1220.8,10,0.800000011920929,c(36.882695, 1.276765)
2024-06-08 12:16:04,1.276768,36.882695,1220.8,10,0.800000011920929,c(36.882695, 1.276768)
2024-06-08 12:16:07,1.276768,36.882698,1220.9,9,0.800000011920929,c(36.882698, 1.276768)
2024-06-08 12:16:10,1.27677,36.882696,1220.9,10,0.800000011920929,c(36.882696, 1.27677)
2024-06-08 12:16:13,1.276768,36.882696,1220.8,8,0.800000011920929,c(36.882696, 1.276768)
2024-06-08 12:16:16,1.276766,36.882698,1220.8,9,0.800000011920929,c(36.882698, 1.276766)
2024-06-08 12:16:19,1.276765,36.882691,1220.7,6,0.800000011920929,c(36.882691, 1.276765)
2024-06-08 12:16:22,1.27676,36.882678,1220.4,7,0.800000011920929,c(36.882678, 1.27676)
2024-06-08 12:16:25,1.276758,36.882673,1220.3,6,0.800000011920929,c(36.882673, 1.276758)
2024-06-08 12:16:28,1.27676,36.882671,1220.3,6,0.800000011920929,c(36.882671, 1.27676)
2024-06-08 12:16:31,1.27676,36.88267,1220.3,8,0.800000011920929,c(36.88267, 1.27676)
2024-06-08 12:16:34,1.27676,36.882668,1220.3,8,0.800000011920929,c(36.882668, 1.27676)
2024-06-08 12:16:37,1.276756,36.882668,1220.3,8,0.800000011920929,c(36.882668, 1.276756)
2024-06-08 12:16:40,1.276755,36.882668,1220.3,8,0.800000011920929,c(36.882668, 1.276755)
2024-06-08 12:16:43,1.276755,36.88267,1220.3,7,0.800000011920929,c(36.88267, 1.276755)
2024-06-08 12:16:46,1.276755,36.882673,1220.4,8,0.800000011920929,c(36.882673, 1.276755)
2024-06-08 12:16:49,1.276755,36.882673,1220.4,8,0.800000011920929,c(36.882673, 1.276755)
2024-06-08 12:16:52,1.276755,36.882675,1220.4,7,0.800000011920929,c(36.882675, 1.276755)
2024-06-08 12:16:55,1.276753,36.882675,1220.4,8,0.800000011920929,c(36.882675, 1.276753)
2024-06-08 12:16:58,1.27675,36.882675,1220.4,8,0.800000011920929,c(36.882675, 1.27675)
2024-06-08 12:17:01,1.276748,36.882673,1220.4,8,0.800000011920929,c(36.882673, 1.276748)
2024-06-08 12:17:04,1.276746,36.882675,1220.4,8,0.800000011920929,c(36.882675, 1.276746)
2024-06-08 12:17:07,1.276743,36.882676,1220.4,8,0.800000011920929,c(36.882676, 1.276743)
2024-06-08 12:17:10,1.27674,36.882676,1220.4,8,0.800000011920929,c(36.882676, 1.27674)
2024-06-08 12:17:13,1.276741,36.882675,1220.4,8,0.800000011920929,c(36.882675, 1.276741)
2024-06-08 12:17:16,1.276741,36.882675,1220.4,8,0.800000011920929,c(36.882675, 1.276741)
2024-06-08 12:17:19,1.27674,36.882675,1220.4,3,0.800000011920929,c(36.882675, 1.27674)
2024-06-08 12:17:22,1.27674,36.882675,1220.4,3,0.800000011920929,c(36.882675, 1.27674)
2024-06-08 12:17:25,1.276738,36.882676,1220.4,3,1,c(36.882676, 1.276738)
2024-06-08 12:17:28,1.276736,36.88268,1220.4,3,1,c(36.88268, 1.276736)
2024-06-08 12:17:31,1.276735,36.882683,1220.4,4,1,c(36.882683, 1.276735)
2024-06-08 12:17:34,1.276735,36.882688,1220.4,4,1,c(36.882688, 1.276735)
2024-06-08 12:17:37,1.276735,36.882693,1220.4,4,1,c(36.882693, 1.276735)
2024-06-08 12:17:40,1.276736,36.882698,1220.4,4,1,c(36.882698, 1.276736)
2024-06-08 12:17:43,1.276736,36.882701,1220.4,4,1,c(36.882701, 1.276736)
2024-06-08 12:17:46,1.276738,36.882706,1220.4,4,1,c(36.882706, 1.276738)
2024-06-08 12:17:49,1.276738,36.882708,1220.4,4,1,c(36.882708, 1.276738)
2024-06-08 12:17:52,1.27674,36.88271,1220.4,4,1,c(36.88271, 1.27674)
2024-06-08 12:17:55,1.276741,36.88271,1220.4,3,1.10000002384186,c(36.88271, 1.276741)
2024-06-08 12:17:58,1.276743,36.882708,1220.4,2,1,c(36.882708, 1.276743)
2024-06-08 12:18:01,1.276745,36.882706,1220.4,2,1,c(36.882706, 1.276745)
2024-06-08 12:18:04,1.276748,36.882701,1220.4,2,1,c(36.882701, 1.276748)
2024-06-08 12:18:07,1.27675,36.882696,1220.4,3,1,c(36.882696, 1.27675)
2024-06-08 12:18:10,1.27675,36.882693,1220.4,3,1,c(36.882693, 1.27675)
2024-06-08 12:18:13,1.27675,36.88269,1220.4,3,1,c(36.88269, 1.27675)
2024-06-08 12:18:16,1.276753,36.882688,1220.4,3,1,c(36.882688, 1.276753)
2024-06-08 12:18:19,1.276756,36.88269,1220.4,3,1,c(36.88269, 1.276756)
2024-06-08 12:18:22,1.276756,36.88269,1220.5,3,1,c(36.88269, 1.276756)
2024-06-08 12:18:25,1.276758,36.882693,1220.5,7,1,c(36.882693, 1.276758)
2024-06-08 12:18:28,1.276756,36.882685,1220.4,7,1,c(36.882685, 1.276756)
2024-06-08 12:18:31,1.27675,36.882671,1220.3,7,1,c(36.882671, 1.27675)
2024-06-08 12:18:34,1.276748,36.882671,1220.3,8,0.800000011920929,c(36.882671, 1.276748)
2024-06-08 12:18:37,1.27675,36.882675,1220.3,8,0.800000011920929,c(36.882675, 1.27675)
2024-06-08 12:18:40,1.276753,36.882676,1220.3,8,0.800000011920929,c(36.882676, 1.276753)
2024-06-08 12:18:43,1.276753,36.882678,1220.3,6,0.800000011920929,c(36.882678, 1.276753)
2024-06-08 12:18:46,1.276753,36.88268,1220.3,6,0.800000011920929,c(36.88268, 1.276753)
2024-06-08 12:18:49,1.276753,36.882681,1220.3,9,0.800000011920929,c(36.882681, 1.276753)
2024-06-08 12:18:52,1.276755,36.882681,1220.3,9,0.899999976158142,c(36.882681, 1.276755)
2024-06-08 12:18:55,1.27676,36.882683,1220.3,9,0.800000011920929,c(36.882683, 1.27676)
2024-06-08 12:18:58,1.276761,36.882683,1220.3,7,0.800000011920929,c(36.882683, 1.276761)
